Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2022-06-29,53673.54,12.93,423.15,24.242,18.52,6.96,998.36,12.74,09217900
2022-06-30,53643.29,32.41,428.75,23.776,16.82,5.09,877.67,10.955,09217900
2022-07-01,53609.44,0.0,595.03,23.263,18.6,6.21,922.1,12.405000000000001,09217900
2022-07-02,53572.02,0.0,553.39,22.688000000000002,18.96,7.71,1043.66,13.335,09217900
2022-07-03,53531.07,0.0,582.07,22.142,19.01,7.0,978.62,13.005,09217900
2022-07-04,53486.61,0.0,603.34,21.599000000000004,19.61,6.93,946.5,13.27,09217900
2022-07-05,53438.67,0.0,658.66,21.119,20.13,5.43,804.09,12.78,09217900
2022-07-06,53387.3,5.39,459.12,20.603,19.66,6.28,953.3,12.97,09217900
2022-07-07,53332.51,0.0,634.85,20.097,20.12,6.05,860.12,13.085,09217900
2022-07-08,53274.37,0.0,667.19,19.580000000000002,21.77,6.3,850.23,14.035,09217900
2022-07-09,53212.9,0.0,657.98,19.026,22.53,7.18,905.19,14.855,09217900
2022-07-10,53148.15,0.0,657.96,18.490000000000002,22.21,6.77,881.98,14.49,09217900
2022-07-11,53080.17,0.0,683.11,18.001,22.32,5.65,787.2,13.985,09217900
2022-07-12,53009.0,0.0,655.85,17.477,22.06,6.48,850.33,14.27,09217900
2022-07-13,52934.69,9.48,443.7,16.902,21.1,7.68,1049.21,14.39,09217900
2022-07-14,52857.29,0.0,595.21,16.317,21.52,7.94,986.28,14.73,09217900
2022-07-15,52776.86,7.93,357.99,15.767,16.98,7.09,1007.66,12.035,09217900
2022-07-16,52693.43,0.0,647.87,15.274000000000001,21.1,5.74,812.48,13.420000000000002,09217900
2022-07-17,52607.08,0.0,635.6,14.688,23.32,7.96,942.62,15.64,09217900
2022-07-18,52517.84,0.0,545.25,14.036000000000001,21.74,9.51,1121.18,15.625,09217900
2022-07-19,52425.78,3.64,411.6,13.432,20.89,8.39,1100.95,14.64,09217900
2022-07-20,52330.96,0.0,611.75,12.89,21.72,6.91,902.57,14.315,09217900
2022-07-21,52233.42,0.0,619.46,12.366,21.64,6.46,872.04,14.05,09217900
2022-07-22,52133.24,0.0,615.42,11.784,23.1,7.88,930.6,15.49,09217900
2022-07-23,52030.46,0.0,557.46,11.200000000000001,20.83,7.89,962.07,14.36,09217900
2022-07-24,51925.14,0.0,506.53,10.679000000000002,17.63,6.41,919.29,12.02,09217900
2022-07-25,51817.34,0.0,645.96,10.239,21.24,4.47,712.6,12.854999999999999,09217900
2022-07-26,51707.13,0.0,610.59,9.715000000000002,21.82,6.47,837.7,14.145,09217900
2022-07-27,51594.56,0.0,630.08,9.209999999999999,22.6,6.03,798.45,14.315000000000001,09217900
2022-07-28,51479.69,0.0,574.88,8.652,21.43,7.29,904.12,14.36,09217900
2022-07-29,51362.58,0.0,558.11,8.152,19.4,5.9,835.85,12.649999999999999,09217900
2022-07-30,51243.28,6.26,440.6,7.649,21.2,5.98,913.91,13.59,09217900
2022-07-31,51121.87,0.0,551.33,7.102,20.71,7.02,892.0,13.865,09217900
2022-08-01,50998.38,6.71,355.54,6.493000000000001,19.81,8.5,1109.6,14.155,09217900
2022-08-02,50872.89,0.0,412.07,5.936,16.62,7.26,1019.56,11.940000000000001,09217900
2022-08-03,50745.46,0.0,533.2,5.434000000000001,19.18,5.95,845.72,12.565,09217900
2022-08-04,50616.12,0.0,584.0,4.909000000000001,22.26,6.51,830.59,14.385000000000002,09217900
2022-08-05,50484.96,0.0,443.86,4.285,19.42,8.85,1102.5,14.135000000000002,09217900
2022-08-06,50352.01,3.22,373.02,3.7490000000000006,19.08,6.76,984.85,12.919999999999998,09217900
2022-08-07,50217.35,0.0,537.91,3.3130000000000006,18.06,4.39,764.31,11.225,09217900
2022-08-08,50081.01,0.0,578.02,2.891,19.75,4.05,712.35,11.9,09217900
2022-08-09,49943.06,0.0,620.01,2.4690000000000003,22.96,4.05,676.91,13.505,09217900
2022-08-10,49803.54,0.0,522.35,1.87,22.11,8.26,982.32,15.184999999999999,09217900
2022-08-11,49662.52,0.0,476.24,1.2640000000000002,20.44,8.42,1012.85,14.43,09217900
2022-08-12,49520.04,12.41,373.94,0.7000000000000001,20.46,7.43,1031.36,13.945,09217900
2022-08-13,49376.15,9.76,340.26,0.15000000000000002,18.41,7.09,1007.67,12.75,09217900
2022-08-14,49230.91,12.79,260.35,0.0,15.73,6.6,974.44,11.165,09217900
2022-08-15,49084.37,0.0,441.81,0.0,18.3,5.64,911.87,11.97,09217900
2022-08-16,48936.56,0.0,476.7,0.0,19.83,5.4,888.48,12.614999999999998,09217900
2022-08-17,48787.54,0.0,483.1,0.0,20.89,5.86,909.9,13.375,09217900
2022-08-18,48637.36,0.0,459.83,0.0,20.92,6.95,983.36,13.935,09217900
2022-08-19,48486.06,13.17,297.15,0.0,16.92,5.99,934.34,11.455000000000002,09217900
2022-08-20,48333.69,9.29,273.62,0.0,13.83,4.24,826.57,9.035,09217900
2022-08-21,48180.28,0.0,465.14,0.0,17.19,3.42,780.14,10.305,09217900
2022-08-22,48025.89,0.0,426.58,0.0,17.04,4.96,869.41,11.0,09217900
2022-08-23,47870.56,0.0,483.56,0.0,20.25,4.83,861.75,12.54,09217900
2022-08-24,47714.32,0.0,468.75,0.0,20.64,5.99,933.99,13.315000000000001,09217900
2022-08-25,47557.22,0.0,451.51,0.0,19.51,5.85,924.8,12.68,09217900
2022-08-26,47399.3,3.66,336.81,0.0,19.1,5.69,914.93,12.395000000000001,09217900
2022-08-27,47240.59,0.0,468.57,0.0,19.65,4.94,868.42,12.295,09217900
2022-08-28,47081.13,0.0,437.64,0.0,17.81,4.8,860.02,11.305,09217900
2022-08-29,46920.97,0.0,482.07,0.0,19.83,4.08,809.76,11.954999999999998,09217900
2022-08-30,46760.13,0.0,481.31,0.0,21.42,5.26,864.24,13.34,09217900
2022-08-31,46598.65,0.0,470.23,0.0,22.03,6.23,929.79,14.13,09217900
2022-09-01,46436.57,0.0,460.34,0.0,22.6,7.02,987.07,14.81,09217900
2022-09-02,46273.92,0.0,470.01,0.0,22.13,5.77,903.22,13.95,09217900
2022-09-03,46110.74,0.0,483.83,0.0,23.75,5.83,893.14,14.79,09217900
2022-09-04,45947.05,0.0,458.06,0.0,23.91,7.49,1019.46,15.7,09217900
2022-09-05,45782.89,0.0,447.88,0.0,23.15,7.24,1013.62,15.195,09217900
2022-09-06,45618.3,0.0,456.65,0.0,24.29,7.39,1014.74,15.84,09217900
2022-09-07,45453.29,0.0,453.74,0.0,24.64,7.62,1032.97,16.13,09217900
2022-09-08,45287.91,0.0,441.61,0.0,21.07,5.35,893.25,13.21,09217900
2022-09-09,45122.18,0.0,465.4,0.0,17.65,0.42,629.64,9.035,09217900
2022-09-10,44956.13,0.0,481.11,0.0,17.23,-1.85,533.09,7.69,09217900
2022-09-11,44789.8,0.0,475.37,0.0,19.47,0.17,618.35,9.82,09217900
2022-09-12,44623.2,0.0,462.48,0.0,19.98,1.34,667.58,10.66,09217900
2022-09-13,44456.37,11.32,218.48,0.0,13.61,4.43,837.94,9.02,09217900
2022-09-14,44289.34,12.38,157.5,0.0,10.08,3.82,802.64,6.95,09217900
2022-09-15,44122.13,7.14,248.62,0.0,12.3,1.72,691.6,7.010000000000001,09217900
2022-09-16,43954.77,7.17,277.8,0.0,11.81,-0.42,592.32,5.695,09217900
2022-09-17,43787.29,4.79,277.3,0.0,11.87,-0.4,593.34,5.734999999999999,09217900
2022-09-18,43619.72,0.0,363.45,0.0,13.73,1.35,673.26,7.54,09217900
2022-09-19,43452.08,0.0,372.67,0.0,16.77,3.5,784.81,10.135,09217900
2022-09-20,43284.4,0.0,384.31,0.0,17.39,3.28,772.84,10.335,09217900
2022-09-21,43116.7,12.13,246.17,0.0,14.8,3.71,796.8,9.255,09217900
2022-09-22,42949.02,6.53,234.88,0.0,12.19,1.9,700.27,7.045,09217900
2022-09-23,42781.38,0.0,371.85,0.0,12.66,-0.63,583.14,6.015,09217900
2022-09-24,42613.81,0.0,418.48,0.0,14.96,-1.92,530.69,6.5200000000000005,09217900
2022-09-25,42446.33,0.0,406.1,0.0,16.39,-0.02,609.93,8.185,09217900
2022-09-26,42278.97,0.0,386.89,0.0,17.6,2.26,718.77,9.93,09217900
2022-09-27,42111.76,0.0,378.54,0.0,16.89,1.95,702.76,9.42,09217900
2022-09-28,41944.73,0.0,337.96,0.0,16.14,3.56,788.18,9.85,09217900
2022-09-29,41777.9,7.35,231.69,0.0,14.86,3.97,811.21,9.415,09217900
2022-09-30,41611.3,10.12,256.26,0.0,11.16,-1.13,562.24,5.015000000000001,09217900
2022-10-01,41444.96,0.0,331.73,0.0,10.5,-1.48,547.84,4.51,09217900
2022-10-02,41278.91,0.0,330.05,0.0,12.47,0.41,628.99,6.44,09217900
2022-10-03,41113.18,0.0,348.43,0.0,12.7,-0.43,591.66,6.135,09217900
2022-10-04,40947.79,0.0,348.73,0.0,11.88,-1.3,555.37,5.29,09217900
2022-10-05,40782.79,0.0,362.73,0.0,13.07,-1.31,555.01,5.88,09217900
2022-10-06,40618.19,0.0,376.17,0.0,13.98,-1.71,538.71,6.135,09217900
2022-10-07,40454.02,0.0,356.41,0.0,13.87,-0.41,592.8,6.7299999999999995,09217900
2022-10-08,40290.33,0.0,345.49,0.0,13.49,-0.15,604.06,6.67,09217900
2022-10-09,40127.15,0.0,340.03,0.0,13.31,-0.07,607.71,6.62,09217900
2022-10-10,39964.49,0.0,335.03,0.0,12.16,-0.82,575.38,5.67,09217900
2022-10-11,39802.41,0.0,314.98,0.0,10.61,-1.02,566.8,4.795,09217900
2022-10-12,39640.93,0.0,349.76,0.0,12.71,-1.42,550.37,5.6450000000000005,09217900
2022-10-13,39480.09,0.0,345.47,0.0,12.77,-1.48,548.09,5.645,09217900
2022-10-14,39319.92,0.0,358.37,0.0,13.74,-2.36,513.39,5.69,09217900
2022-10-15,39160.46,0.0,355.16,0.0,13.07,-3.16,483.8,4.955,09217900
2022-10-16,39001.74,0.0,356.53,0.0,12.56,-4.25,446.0,4.155,09217900
2022-10-17,38843.81,0.0,341.29,0.0,12.95,-2.84,495.59,5.055,09217900
2022-10-18,38686.71,0.0,341.71,0.0,13.69,-2.66,502.35,5.515,09217900
2022-10-19,38530.46,0.0,332.77,0.0,14.9,-1.04,565.88,6.93,09217900
2022-10-20,38375.12,0.0,325.27,0.0,14.15,-1.41,550.89,6.37,09217900
2022-10-21,38220.73,0.0,286.2,0.0,11.01,-1.48,548.09,4.765,09217900
2022-10-22,38067.32,13.32,203.75,0.0,6.61,-4.64,432.94,0.9850000000000003,09217900
2022-10-23,37914.94,11.23,172.23,1.123,-2.27,-9.97,286.51,-6.12,09217900
2022-10-24,37763.63,3.64,188.92,1.487,-0.36,-8.91,311.51,-4.635,09217900
2022-10-25,37613.44,3.2,200.13,1.8070000000000002,0.88,-8.26,327.7,-3.69,09217900
2022-10-26,37464.42,8.31,245.89,2.638,0.5,-11.68,250.09,-5.59,09217900
2022-10-27,37316.6,0.0,329.44,2.638,0.71,-12.17,240.32,-5.73,09217900
2022-10-28,37170.04,0.0,385.71,2.638,8.33,-12.04,242.89,-1.8549999999999995,09217900
2022-10-29,37024.79,0.0,330.98,2.638,6.62,-7.46,348.74,-0.41999999999999993,09217900
2022-10-30,36880.9,0.0,317.2,2.638,6.1,-7.17,356.86,-0.5350000000000001,09217900
2022-10-31,36738.41,0.0,341.79,2.638,8.52,-7.43,349.61,0.5449999999999999,09217900
2022-11-01,36597.38,0.0,214.69,2.4530000000000003,6.36,-1.58,543.84,2.39,09217900
2022-11-02,36457.85,20.5,186.79,4.503,1.56,-7.48,348.34,-2.96,09217900
2022-11-03,36319.89,4.44,247.12,4.947,-3.58,-17.25,158.01,-10.415,09217900
2022-11-04,36183.54,0.0,355.82,4.947,-0.26,-18.32,144.31,-9.290000000000001,09217900
2022-11-05,36048.86,16.08,181.43,6.554000000000001,1.97,-6.83,366.22,-2.43,09217900
2022-11-06,35915.91,7.0,167.81,7.255,0.86,-7.04,360.47,-3.09,09217900
2022-11-07,35784.73,0.0,123.11,7.038,3.19,-0.84,574.47,1.175,09217900
2022-11-08,35655.39,6.46,127.75,6.897,3.07,-2.63,503.16,0.21999999999999997,09217900
2022-11-09,35527.94,15.54,237.21,8.451,0.89,-11.84,246.88,-5.475,09217900
2022-11-10,35402.43,0.0,324.27,8.451,-5.67,-20.07,124.16,-12.870000000000001,09217900
2022-11-11,35278.94,0.0,356.35,8.451,-1.06,-21.44,110.15,-11.25,09217900
2022-11-12,35157.51,0.0,345.53,8.451,3.09,-15.96,176.12,-6.4350000000000005,09217900
2022-11-13,35038.2,0.0,333.67,8.451,0.96,-16.42,169.41,-7.73,09217900
2022-11-14,34921.07,0.0,324.57,8.451,-2.26,-18.6,140.88,-10.43,09217900
2022-11-15,34806.19,0.0,325.64,8.451,-5.05,-21.96,105.22,-13.505,09217900
2022-11-16,34693.6,0.0,312.37,8.451,-1.16,-16.77,164.59,-8.965,09217900
2022-11-17,34583.37,0.0,307.52,8.451,-0.88,-16.16,173.1,-8.52,09217900
2022-11-18,34475.56,0.0,312.35,8.451,-3.63,-19.82,126.89,-11.725,09217900
2022-11-19,34370.23,0.0,328.86,8.451,1.49,-18.85,137.93,-8.680000000000001,09217900
2022-11-20,34267.43,0.0,321.7,8.451,4.82,-14.91,192.13,-5.045,09217900
2022-11-21,34167.23,0.0,312.45,8.451,5.88,-12.99,224.82,-3.555,09217900
2022-11-22,34069.67,0.0,305.25,8.451,5.65,-12.69,230.49,-3.5199999999999996,09217900
2022-11-23,33974.83,12.18,166.26,9.668000000000001,-0.86,-10.56,273.57,-5.71,09217900
2022-11-24,33882.75,0.0,293.93,9.668000000000001,0.89,-16.01,175.28,-7.5600000000000005,09217900
2022-11-25,33793.5,0.0,298.75,9.668000000000001,8.62,-10.13,282.94,-0.7550000000000008,09217900
2022-11-26,33707.12,0.0,258.45,9.668000000000001,2.18,-11.45,254.71,-4.635,09217900
2022-11-27,33623.68,0.0,279.89,9.668000000000001,-0.3,-16.3,171.22,-8.3,09217900
2022-11-28,33543.22,7.72,184.3,10.440000000000001,-3.11,-14.93,191.78,-9.02,09217900
2022-11-29,33465.8,7.48,173.5,11.188,-7.61,-18.32,144.3,-12.965,09217900
2022-11-30,33391.47,0.0,224.26,11.188,1.1,-9.69,293.02,-4.295,09217900
2022-12-01,33320.28,6.76,117.98,11.864,0.54,-6.16,385.57,-2.81,09217900
2022-12-02,33252.28,10.34,219.57,12.898,-3.23,-19.59,129.41,-11.41,09217900
2022-12-03,33187.51,6.17,222.09,13.516,0.18,-16.86,163.34,-8.34,09217900
2022-12-04,33126.02,0.0,170.78,13.469000000000001,2.73,-4.9,424.44,-1.0850000000000002,09217900
2022-12-05,33067.86,11.25,205.17,14.594999999999999,-1.65,-15.97,175.9,-8.81,09217900
2022-12-06,33013.05,0.0,273.43,14.594999999999999,-3.31,-19.08,135.23,-11.194999999999999,09217900
2022-12-07,32961.65,5.7,227.01,15.164,-0.99,-20.08,124.06,-10.534999999999998,09217900
2022-12-08,32913.69,0.0,263.99,15.164,-2.04,-17.59,153.49,-9.815,09217900
2022-12-09,32869.21,0.0,228.33,15.164,-4.0,-16.13,173.61,-10.065,09217900
2022-12-10,32828.23,0.0,251.94,15.164,0.35,-14.13,204.91,-6.890000000000001,09217900
2022-12-11,32790.8,9.93,103.49,16.157,-1.48,-7.61,344.83,-4.545,09217900
2022-12-12,32756.92,6.27,137.04,16.784000000000002,-3.89,-12.14,241.0,-8.015,09217900
2022-12-13,32726.65,7.93,89.81,17.577,-7.22,-12.12,241.3,-9.67,09217900
2022-12-14,32699.98,0.0,207.2,17.577,-6.09,-15.64,180.91,-10.865,09217900
2022-12-15,32676.96,9.97,137.07,18.575,-9.78,-17.4,155.97,-13.59,09217900
2022-12-16,32657.58,0.0,267.71,18.575,-7.9,-21.97,105.14,-14.934999999999999,09217900
2022-12-17,32641.88,0.0,292.27,18.575,-0.97,-18.92,137.06,-9.945,09217900
2022-12-18,32629.85,0.0,294.14,18.575,0.78,-17.81,150.72,-8.514999999999999,09217900
2022-12-19,32621.51,0.0,269.0,18.575,-2.58,-16.99,161.57,-9.785,09217900
2022-12-20,32616.87,0.0,254.82,18.575,-0.43,-13.23,220.64,-6.83,09217900
2022-12-21,32615.93,17.45,143.07,20.32,-3.94,-11.6,251.61,-7.77,09217900
2022-12-22,32618.69,0.0,260.3,20.32,-7.25,-19.6,129.3,-13.425,09217900
2022-12-23,32625.15,2.59,177.52,20.579,-1.1,-11.2,259.91,-6.1499999999999995,09217900
2022-12-24,32635.3,0.0,184.94,20.579,-0.81,-8.15,330.74,-4.48,09217900
2022-12-25,32649.13,0.0,207.38,20.579,1.64,-6.69,370.1,-2.5250000000000004,09217900
2022-12-26,32666.64,0.0,244.16,20.495,6.74,-4.0,454.39,1.37,09217900
2022-12-27,32687.81,9.53,164.94,20.432000000000002,4.03,-4.5,437.37,-0.23499999999999988,09217900
2022-12-28,32712.63,10.24,166.86,21.456000000000003,-3.75,-12.06,242.57,-7.905,09217900
2022-12-29,32741.07,0.0,265.8,21.456000000000003,-5.37,-16.84,163.5,-11.105,09217900
2022-12-30,32773.12,5.43,203.37,21.999000000000002,-0.3,-11.49,253.88,-5.8950000000000005,09217900
2022-12-31,32808.74,14.97,135.49,21.994,0.5,-5.88,393.98,-2.69,09217900
2023-01-01,32848.1,12.65,128.9,9.966000000000001,-0.37,-7.45,349.08,-3.91,09217900
2023-01-02,32890.82,9.64,131.13,10.93,-4.08,-11.16,260.66,-7.62,09217900
2023-01-03,32937.03,0.0,183.04,10.93,-5.56,-13.19,221.24,-9.375,09217900
2023-01-04,32986.7,0.0,244.86,10.93,-3.76,-15.42,184.12,-9.59,09217900
2023-01-05,33039.79,0.0,250.2,10.93,1.06,-11.1,261.84,-5.02,09217900
2023-01-06,33096.27,11.27,117.52,12.057,-1.94,-7.99,334.69,-4.965,09217900
2023-01-07,33156.09,0.0,294.78,12.057,0.28,-16.77,164.47,-8.245,09217900
2023-01-08,33219.21,0.0,271.73,12.057,0.85,-12.78,228.8,-5.965,09217900
2023-01-09,33285.58,5.72,206.59,12.629000000000001,0.33,-12.47,234.57,-6.07,09217900
2023-01-10,33355.17,14.62,171.05,14.091000000000001,2.36,-6.95,362.78,-2.295,09217900
2023-01-11,33427.93,12.14,222.78,15.305000000000001,-3.83,-17.7,152.05,-10.765,09217900
2023-01-12,33503.79,10.2,258.02,16.325,3.7,-18.21,145.67,-7.255000000000001,09217900
2023-01-13,33582.72,0.0,298.23,16.325,6.66,-8.35,325.55,-0.8449999999999998,09217900
2023-01-14,33664.67,0.0,193.27,16.311000000000003,1.67,-5.66,400.58,-1.995,09217900
2023-01-15,33749.57,0.0,300.66,16.311000000000003,-0.41,-14.81,193.8,-7.61,09217900
2023-01-16,33837.38,0.0,303.97,16.311000000000003,-2.49,-16.92,162.48,-9.705000000000002,09217900
2023-01-17,33928.04,0.0,298.02,16.311000000000003,-1.46,-15.04,190.01,-8.25,09217900
2023-01-18,34021.49,0.0,302.7,16.311000000000003,-5.61,-19.34,132.21,-12.475,09217900
2023-01-19,34117.69,0.0,320.92,16.311000000000003,-3.66,-19.24,133.33,-11.45,09217900
2023-01-20,34216.56,0.0,316.84,16.311000000000003,-4.21,-18.95,136.77,-11.58,09217900
2023-01-21,34318.06,0.0,325.06,16.311000000000003,-2.89,-18.26,144.98,-10.575000000000001,09217900
2023-01-22,34422.12,0.0,300.47,16.311000000000003,-4.97,-17.57,153.82,-11.27,09217900
2023-01-23,34528.69,0.0,330.45,16.311000000000003,-1.4,-16.83,163.71,-9.114999999999998,09217900
2023-01-24,34637.7,4.93,221.32,16.804,-6.12,-17.3,157.4,-11.71,09217900
2023-01-25,34749.11,4.9,186.0,17.294,-8.82,-17.35,156.68,-13.085,09217900
2023-01-26,34862.84,0.0,340.57,17.294,-4.32,-19.45,131.01,-11.885,09217900
2023-01-27,34978.85,8.96,153.59,18.19,-2.64,-9.26,302.99,-5.95,09217900
2023-01-28,35097.06,0.0,276.74,18.19,-5.87,-15.7,179.89,-10.785,09217900
2023-01-29,35217.43,8.39,244.86,19.029,-5.59,-17.6,153.41,-11.595,09217900
2023-01-30,35339.89,0.0,391.91,19.029,-7.95,-28.87,56.09,-18.41,09217900
2023-01-31,35464.39,0.0,402.46,19.029,-4.0,-28.28,59.27,-16.14,09217900
2023-02-01,35590.86,0.0,338.86,19.029,-1.0,-14.69,195.73,-7.845,09217900
2023-02-02,35719.26,0.0,381.39,19.029,2.54,-15.78,178.7,-6.619999999999999,09217900
2023-02-03,35849.52,0.0,391.99,19.029,5.45,-14.53,198.31,-4.539999999999999,09217900
2023-02-04,35981.59,0.0,352.54,19.029,2.97,-11.84,246.87,-4.435,09217900
2023-02-05,36115.4,5.11,224.92,19.540000000000003,0.22,-10.53,274.08,-5.154999999999999,09217900
2023-02-06,36250.92,5.55,156.13,20.095,-5.34,-11.89,245.93,-8.615,09217900
2023-02-07,36388.07,0.0,372.03,20.095,0.22,-14.85,193.04,-7.3149999999999995,09217900
2023-02-08,36526.81,0.0,358.96,20.095,-2.24,-15.98,175.86,-9.11,09217900
2023-02-09,36667.09,0.0,407.13,20.095,-3.75,-21.72,107.44,-12.735,09217900
2023-02-10,36808.85,0.0,435.01,20.095,6.88,-16.09,174.23,-4.605,09217900
2023-02-11,36952.04,0.0,383.83,20.095,5.23,-10.17,282.08,-2.4699999999999998,09217900
2023-02-12,37096.62,0.0,407.83,20.095,4.5,-12.75,229.24,-4.125,09217900
2023-02-13,37242.52,0.0,419.31,20.095,4.5,-13.86,209.42,-4.68,09217900
2023-02-14,37389.71,0.0,363.36,20.095,-4.98,-18.18,146.03,-11.58,09217900
2023-02-15,37538.13,0.0,362.44,20.095,-12.17,-24.97,80.42,-18.57,09217900
2023-02-16,37687.73,0.0,465.37,20.095,-1.57,-25.26,78.32,-13.415000000000001,09217900
2023-02-17,37838.48,0.0,450.75,20.095,3.42,-17.16,159.23,-6.87,09217900
2023-02-18,37990.33,0.0,416.26,20.095,2.97,-13.53,215.24,-5.279999999999999,09217900
2023-02-19,38143.22,0.0,279.63,20.095,-1.01,-9.88,288.69,-5.445,09217900
2023-02-20,38297.13,0.0,267.83,20.095,1.08,-7.17,356.89,-3.045,09217900
2023-02-21,38452.0,9.35,221.01,21.031000000000002,0.98,-7.88,337.7,-3.45,09217900
2023-02-22,38607.79,12.12,340.89,22.242,-7.32,-23.47,92.0,-15.395,09217900
2023-02-23,38764.47,6.4,304.1,22.882,-10.18,-23.06,95.42,-16.619999999999997,09217900
2023-02-24,38921.99,0.0,375.44,22.882,-5.86,-17.61,153.27,-11.735,09217900
2023-02-25,39080.31,2.71,314.15,23.153000000000002,2.27,-11.16,260.61,-4.445,09217900
2023-02-26,39239.4,0.0,361.67,23.153000000000002,2.18,-8.88,312.18,-3.3500000000000005,09217900
2023-02-27,39399.21,6.34,195.08,23.788,-3.2,-10.28,279.6,-6.74,09217900
2023-02-28,39559.72,14.84,212.68,25.272000000000002,-7.15,-14.69,195.65,-10.92,09217900
2023-03-01,39720.89,7.77,352.61,26.049000000000003,-1.86,-16.34,170.54,-9.1,09217900
2023-03-02,39882.67,0.0,536.11,26.049000000000003,-1.08,-20.98,114.68,-11.030000000000001,09217900
2023-03-03,40045.04,0.0,526.63,26.049000000000003,-3.04,-21.54,109.2,-12.29,09217900
2023-03-04,40207.96,10.35,415.56,27.083,-3.98,-23.29,93.54,-13.635,09217900
2023-03-05,40371.4,19.76,278.61,29.060000000000002,-3.11,-12.46,234.83,-7.785,09217900
2023-03-06,40535.33,8.22,244.29,29.881,-4.92,-12.64,231.36,-8.780000000000001,09217900
2023-03-07,40699.71,0.0,436.47,29.881,-4.12,-15.39,184.7,-9.755,09217900
2023-03-08,40864.52,4.75,367.87,30.356,-1.89,-15.12,188.89,-8.504999999999999,09217900
2023-03-09,41029.72,3.7,449.59,30.726,0.47,-19.93,125.65,-9.73,09217900
2023-03-10,41195.28,17.1,252.62,32.436,1.65,-6.31,381.22,-2.33,09217900
2023-03-11,41361.17,0.0,549.12,32.436,0.92,-15.11,188.96,-7.095,09217900
2023-03-12,41527.37,4.47,392.9,32.883,1.46,-12.3,237.89,-5.42,09217900
2023-03-13,41693.84,0.0,557.28,32.883,2.44,-13.27,219.83,-5.415,09217900
2023-03-14,41860.55,8.94,316.69,33.776,3.41,-6.32,380.87,-1.455,09217900
2023-03-15,42027.49,14.09,470.64,35.186,2.82,-16.63,166.54,-6.904999999999999,09217900
2023-03-16,42194.61,0.0,640.72,35.186,-1.33,-23.06,95.48,-12.195,09217900
2023-03-17,42361.9,0.0,655.75,35.186,-0.33,-24.45,84.27,-12.389999999999999,09217900
2023-03-18,42529.32,0.0,651.1,35.186,-0.34,-22.77,97.95,-11.555,09217900
2023-03-19,42696.85,4.09,467.09,35.594,1.79,-16.26,171.78,-7.235000000000001,09217900
2023-03-20,42864.46,3.36,441.08,35.93,2.26,-13.37,218.09,-5.555,09217900
2023-03-21,43032.13,3.77,409.2,36.307,0.96,-12.62,231.74,-5.83,09217900
2023-03-22,43199.82,5.02,302.07,36.808,-0.11,-9.02,308.98,-4.5649999999999995,09217900
2023-03-23,43367.51,5.35,429.14,37.343,-1.47,-15.97,175.88,-8.72,09217900
2023-03-24,43535.17,7.92,448.5,38.135000000000005,-3.0,-18.49,142.17,-10.745,09217900
2023-03-25,43702.78,0.0,612.41,38.135000000000005,-7.25,-23.66,90.45,-15.455,09217900
2023-03-26,43870.31,0.0,653.09,38.135000000000005,-7.42,-26.44,70.28,-16.93,09217900
2023-03-27,44037.73,8.96,437.69,39.031000000000006,-5.14,-19.76,127.5,-12.450000000000001,09217900
2023-03-28,44205.02,0.0,645.22,39.031000000000006,3.29,-15.28,186.28,-5.994999999999999,09217900
2023-03-29,44372.15,0.0,406.08,39.0,3.92,-5.27,412.86,-0.6749999999999998,09217900
2023-03-30,44539.08,10.06,358.53,40.006,-0.66,-11.66,250.37,-6.16,09217900
2023-03-31,44705.8,11.02,320.33,41.109,-1.85,-11.26,258.66,-6.555,09217900
2023-04-01,44872.27,0.0,590.51,41.109,3.79,-10.94,265.31,-3.5749999999999997,09217900
2023-04-02,45038.47,10.02,262.83,41.011,3.59,-3.67,465.58,-0.040000000000000036,09217900
2023-04-03,45204.36,21.49,394.25,43.160000000000004,-0.4,-11.85,246.61,-6.125,09217900
2023-04-04,45369.92,16.54,245.36,44.814,-6.82,-13.19,221.2,-10.004999999999999,09217900
2023-04-05,45535.12,0.0,691.75,44.814,-4.1,-22.9,96.85,-13.5,09217900
2023-04-06,45699.93,0.0,760.16,44.814,3.75,-24.46,84.21,-10.355,09217900
2023-04-07,45864.31,0.0,680.78,44.814,6.02,-12.73,229.66,-3.3550000000000004,09217900
2023-04-08,46028.24,0.0,563.83,44.814,6.71,-6.43,377.82,0.14000000000000012,09217900
2023-04-09,46191.68,0.0,608.28,44.807,9.1,-5.85,394.96,1.625,09217900
2023-04-10,46354.6,0.0,684.97,44.784,13.57,-5.45,407.16,4.0600000000000005,09217900
