Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2024-02-01,35638.08,10.35,242.7,20.787000000000003,1.8,-7.86,338.22,-3.0300000000000002,09289500
2024-02-02,35765.64,12.82,198.71,22.07,0.93,-6.35,380.11,-2.71,09289500
2024-02-03,35895.05,0.0,275.06,22.07,-2.13,-9.41,299.63,-5.77,09289500
2024-02-04,36026.26,0.0,442.32,22.07,-1.44,-15.99,175.65,-8.715,09289500
2024-02-05,36159.21,22.44,145.76,24.313000000000002,-2.53,-7.39,350.65,-4.96,09289500
2024-02-06,36293.85,18.34,88.38,24.245,-1.65,-4.37,441.93,-3.01,09289500
2024-02-07,36430.12,14.87,216.99,25.732,-2.83,-9.88,288.74,-6.355,09289500
2024-02-08,36567.97,0.0,449.61,25.732,-2.42,-15.05,189.94,-8.735,09289500
2024-02-09,36707.35,0.0,467.99,25.732,-3.2,-16.75,164.77,-9.975,09289500
2024-02-10,36848.2,0.0,504.9,25.732,-3.29,-19.96,125.33,-11.625,09289500
2024-02-11,36990.48,0.0,532.22,25.732,0.17,-21.14,113.05,-10.485,09289500
2024-02-12,37134.14,0.0,479.49,25.732,0.6,-14.12,205.14,-6.76,09289500
2024-02-13,37279.12,0.0,487.2,25.732,1.03,-14.36,201.07,-6.665,09289500
2024-02-14,37425.37,0.0,395.87,25.732,-0.47,-11.14,261.09,-5.805000000000001,09289500
2024-02-15,37572.85,4.43,290.32,26.175,-0.6,-10.88,266.52,-5.74,09289500
2024-02-16,37721.52,3.4,364.14,26.515,-1.03,-15.9,176.9,-8.465,09289500
2024-02-17,37871.32,0.0,558.8,26.515,0.69,-20.98,114.72,-10.145,09289500
2024-02-18,38022.21,5.46,343.0,27.061000000000003,-0.38,-13.57,214.54,-6.9750000000000005,09289500
2024-02-19,38174.15,4.8,376.57,27.541000000000004,3.33,-12.48,234.4,-4.575,09289500
2024-02-20,38327.09,10.37,241.53,28.578,2.05,-6.09,387.79,-2.02,09289500
2024-02-21,38481.0,5.49,296.82,29.127,2.56,-7.8,339.88,-2.62,09289500
2024-02-22,38635.82,0.0,540.82,29.127,1.49,-15.41,184.27,-6.96,09289500
2024-02-23,38791.52,0.0,555.9,29.127,2.47,-15.53,182.53,-6.529999999999999,09289500
2024-02-24,38948.06,0.0,566.86,29.127,5.62,-13.31,219.14,-3.845,09289500
2024-02-25,39105.41,0.0,529.71,29.127,5.3,-10.68,270.85,-2.69,09289500
2024-02-26,39263.51,10.61,292.94,30.188000000000002,3.16,-6.81,366.71,-1.8249999999999997,09289500
2024-02-27,39422.34,6.17,366.7,30.805000000000003,-5.36,-18.52,141.81,-11.94,09289500
2024-02-28,39581.86,0.0,595.25,30.805000000000003,0.72,-18.41,143.21,-8.845,09289500
2024-02-29,39742.04,0.0,570.16,30.805000000000003,4.11,-12.85,227.46,-4.369999999999999,09289500
2024-03-01,39902.83,5.19,295.79,31.324,3.4,-6.16,385.6,-1.3800000000000001,09289500
2024-03-02,40064.2,14.13,387.96,32.737,-1.35,-15.09,189.22,-8.22,09289500
2024-03-03,40226.13,5.67,347.22,33.304,-6.32,-17.81,150.66,-12.065,09289500
2024-03-04,40388.57,3.57,363.41,33.660000000000004,-6.37,-18.65,140.32,-12.51,09289500
2024-03-05,40551.49,0.0,512.38,33.660000000000004,-1.46,-14.43,199.94,-7.945,09289500
2024-03-06,40714.87,0.0,523.62,33.660000000000004,2.51,-11.1,261.98,-4.295,09289500
2024-03-07,40878.67,0.0,580.17,33.660000000000004,1.92,-14.62,196.79,-6.35,09289500
2024-03-08,41042.87,0.0,609.69,33.660000000000004,-0.26,-18.7,139.63,-9.48,09289500
2024-03-09,41207.42,0.0,652.7,33.660000000000004,4.85,-17.63,153.04,-6.39,09289500
2024-03-10,41372.31,0.0,582.25,33.660000000000004,5.02,-11.9,245.7,-3.4400000000000004,09289500
2024-03-11,41537.49,0.0,489.28,33.660000000000004,4.28,-8.39,324.58,-2.055,09289500
2024-03-12,41702.95,4.04,362.36,34.064,3.1,-9.19,304.66,-3.045,09289500
2024-03-13,41868.66,0.0,489.89,34.064,-0.85,-12.86,227.32,-6.8549999999999995,09289500
2024-03-14,42034.58,0.0,456.01,34.064,-0.71,-11.48,254.03,-6.095000000000001,09289500
2024-03-15,42200.7,0.0,598.57,34.064,3.21,-12.98,225.13,-4.885,09289500
2024-03-16,42366.97,0.0,583.48,34.064,4.47,-11.02,263.64,-3.275,09289500
2024-03-17,42533.38,0.0,534.5,34.064,5.92,-7.49,347.91,-0.7850000000000001,09289500
2024-03-18,42699.89,0.0,641.01,34.064,8.06,-10.11,283.46,-1.0249999999999995,09289500
2024-03-19,42866.49,0.0,641.19,34.064,8.78,-9.41,299.51,-0.3150000000000004,09289500
2024-03-20,43033.14,0.0,623.02,34.064,8.01,-8.89,312.02,-0.4400000000000004,09289500
2024-03-21,43199.82,0.0,557.9,34.064,7.08,-6.98,361.93,0.04999999999999982,09289500
2024-03-22,43366.49,0.0,642.11,34.064,8.16,-9.87,288.93,-0.8549999999999995,09289500
2024-03-23,43533.14,10.26,374.22,35.089999999999996,3.96,-8.07,332.74,-2.055,09289500
2024-03-24,43699.74,0.0,441.56,35.089999999999996,-0.11,-10.0,285.96,-5.055,09289500
2024-03-25,43866.26,0.0,528.77,35.089999999999996,0.31,-11.81,247.36,-5.75,09289500
2024-03-26,44032.67,4.91,416.19,35.580000000000005,-0.69,-13.68,212.64,-7.185,09289500
2024-03-27,44198.94,0.0,625.71,35.580000000000005,1.77,-13.71,212.07,-5.970000000000001,09289500
2024-03-28,44365.05,5.46,371.9,36.127,0.19,-10.9,266.21,-5.355,09289500
2024-03-29,44530.98,9.57,389.55,37.083999999999996,1.14,-10.4,277.03,-4.63,09289500
2024-03-30,44696.68,10.01,193.59,37.037,0.23,-4.87,425.3,-2.32,09289500
2024-03-31,44862.15,9.77,433.57,38.014,1.11,-11.86,246.44,-5.375,09289500
2024-04-01,45027.33,0.0,670.01,38.014,2.04,-14.25,202.94,-6.105,09289500
2024-04-02,45192.22,0.0,716.82,38.014,7.24,-12.14,240.86,-2.45,09289500
2024-04-03,45356.77,0.0,700.05,38.014,10.68,-7.89,337.43,1.395,09289500
2024-04-04,45520.97,0.0,582.12,37.93,9.3,-4.02,453.79,2.6400000000000006,09289500
2024-04-05,45684.77,3.98,490.82,38.327999999999996,5.94,-10.22,280.97,-2.14,09289500
2024-04-06,45848.15,0.0,495.44,38.327999999999996,-2.65,-12.93,226.09,-7.79,09289500
2024-04-07,46011.08,0.0,606.65,38.327999999999996,-0.46,-13.72,211.96,-7.090000000000001,09289500
2024-04-08,46173.52,0.0,707.15,38.327999999999996,1.87,-15.25,186.85,-6.6899999999999995,09289500
2024-04-09,46335.44,0.0,747.91,38.327999999999996,5.34,-14.45,199.57,-4.555,09289500
2024-04-10,46496.82,0.0,652.5,38.327999999999996,6.86,-8.05,333.35,-0.5950000000000002,09289500
2024-04-11,46657.61,0.0,711.67,38.327999999999996,9.76,-8.02,333.89,0.8700000000000001,09289500
2024-04-12,46817.79,0.0,671.02,38.254000000000005,11.79,-4.24,446.06,3.7749999999999995,09289500
2024-04-13,46977.31,0.0,614.01,38.106,11.43,-2.48,509.13,4.475,09289500
2024-04-14,47136.14,0.0,582.47,37.981,9.62,-3.02,488.77,3.3,09289500
2024-04-15,47294.25,5.94,323.96,37.885000000000005,4.88,-3.72,464.04,0.5799999999999998,09289500
2024-04-16,47451.59,0.0,502.07,37.718,8.11,-2.02,526.67,3.045,09289500
2024-04-17,47608.14,0.0,525.57,37.587,7.58,-2.9,493.43,2.34,09289500
2024-04-18,47763.84,0.0,650.88,37.587,6.39,-7.4,350.41,-0.5050000000000003,09289500
2024-04-19,47918.67,0.0,589.92,37.494,8.06,-3.78,461.85,2.1400000000000006,09289500
2024-04-20,48072.57,0.0,646.79,37.452,8.48,-5.0,419.15,1.7400000000000002,09289500
2024-04-21,48225.52,0.0,690.2,37.345,11.58,-3.44,446.08,4.07,09289500
2024-04-22,48377.46,0.0,587.3,37.094,11.68,-0.03,603.48,5.825,09289500
2024-04-23,48528.35,0.0,640.63,36.851,13.15,-0.21,571.51,6.47,09289500
2024-04-24,48678.16,0.0,674.7,36.646,13.41,-1.12,523.3,6.145,09289500
2024-04-25,48826.82,0.0,651.49,36.519,10.58,-2.97,470.3,3.8049999999999997,09289500
2024-04-26,48974.31,11.01,350.88,36.389,5.73,-2.91,492.96,1.4100000000000001,09289500
2024-04-27,49120.57,4.57,435.2,36.327,6.72,-4.53,436.57,1.0949999999999998,09289500
2024-04-28,49265.55,0.0,550.28,36.252,6.09,-4.22,446.84,0.935,09289500
2024-04-29,49409.2,7.31,439.37,36.184,7.09,-4.38,441.51,1.355,09289500
2024-04-30,49551.49,0.0,643.58,36.176,7.11,-5.8,396.39,0.6550000000000002,09289500
2024-05-01,49692.34,0.0,650.61,36.176,3.56,-9.28,302.73,-2.8599999999999994,09289500
2024-05-02,49831.73,0.0,710.31,36.176,5.18,-9.53,295.84,-2.175,09289500
2024-05-03,49969.58,5.6,500.51,36.736000000000004,3.73,-9.46,298.48,-2.865,09289500
2024-05-04,50105.86,0.0,808.82,36.736000000000004,9.74,-10.32,250.4,-0.29000000000000004,09289500
2024-05-05,50240.5,10.67,489.48,36.731,7.01,-5.89,393.72,0.56,09289500
2024-05-06,50373.45,5.59,352.15,37.291000000000004,0.82,-7.41,350.12,-3.295,09289500
2024-05-07,50504.67,9.94,425.42,38.285000000000004,0.27,-9.97,286.52,-4.8500000000000005,09289500
2024-05-08,50634.08,0.0,557.2,38.285000000000004,0.54,-9.19,304.77,-4.324999999999999,09289500
2024-05-09,50761.65,6.39,482.24,38.92400000000001,4.93,-6.91,364.07,-0.9900000000000002,09289500
2024-05-10,50887.3,2.59,458.65,38.855000000000004,6.59,-4.36,442.19,1.1149999999999998,09289500
2024-05-11,51010.98,0.0,747.09,38.797000000000004,10.36,-4.62,374.95,2.8699999999999997,09289500
2024-05-12,51132.65,0.0,723.1,38.608000000000004,12.6,-1.51,467.09,5.545,09289500
2024-05-13,51252.23,0.0,725.62,38.346,14.56,0.25,519.02,7.405,09289500
2024-05-14,51369.66,0.0,705.08,38.155,11.99,-1.46,475.97,5.265000000000001,09289500
2024-05-15,51484.91,0.0,716.62,38.027,10.99,-2.94,427.76,4.025,09289500
2024-05-16,51597.89,0.0,741.07,37.848000000000006,13.34,-1.75,443.52,5.795,09289500
2024-05-17,51708.56,0.0,699.31,37.588,13.89,0.19,517.01,7.04,09289500
2024-05-18,51816.85,0.0,717.96,37.347,14.08,-0.26,492.52,6.91,09289500
2024-05-19,51922.71,0.0,643.97,37.072,12.54,0.55,549.71,6.545,09289500
2024-05-20,52026.08,8.07,502.52,37.879000000000005,5.74,-6.86,365.43,-0.56,09289500
2024-05-21,52126.9,0.0,681.16,37.879000000000005,4.24,-8.34,297.76,-2.05,09289500
2024-05-22,52225.11,0.0,781.63,37.879000000000005,9.38,-7.26,279.74,1.0600000000000005,09289500
2024-05-23,52320.66,0.0,636.85,37.879000000000005,4.24,-7.2,329.01,-1.48,09289500
2024-05-24,52413.49,5.14,576.69,38.394,8.81,-7.6,319.16,0.6050000000000004,09289500
2024-05-25,52503.54,11.5,410.14,38.282000000000004,6.11,-3.35,477.09,1.3800000000000001,09289500
2024-05-26,52590.76,0.0,627.94,38.105000000000004,9.6,-1.79,484.27,3.905,09289500
2024-05-27,52675.09,0.0,751.63,37.908,14.3,-1.31,424.87,6.495,09289500
2024-05-28,52756.48,0.0,714.79,37.592000000000006,15.95,1.52,515.38,8.735,09289500
2024-05-29,52834.87,0.0,726.69,37.283,16.32,1.36,502.15,8.84,09289500
2024-05-30,52910.23,0.0,683.69,37.041000000000004,13.13,-0.22,479.69,6.455,09289500
2024-05-31,52982.49,0.0,738.38,36.82,14.62,-0.74,427.1,6.9399999999999995,09289500
2024-06-01,53051.6,0.0,706.18,36.472,16.5,2.27,503.33,9.385,09289500
2024-06-02,53117.53,0.0,579.74,36.055,14.54,3.93,636.5,9.235,09289500
2024-06-03,53180.22,0.0,564.69,35.668,13.19,3.21,613.58,8.2,09289500
2024-06-04,53239.63,0.0,558.81,35.237,14.07,4.26,657.81,9.165,09289500
2024-06-05,53295.72,0.0,693.53,34.811,17.67,4.16,547.93,10.915000000000001,09289500
2024-06-06,53348.45,0.0,761.39,34.36000000000001,21.18,4.73,509.22,12.955,09289500
2024-06-07,53397.78,0.0,710.02,33.844,20.85,6.27,601.18,13.56,09289500
2024-06-08,53443.68,0.0,681.24,33.348000000000006,19.4,5.82,610.07,12.61,09289500
2024-06-09,53486.11,0.0,710.89,32.86600000000001,20.2,5.48,572.15,12.84,09289500
2024-06-10,53525.04,0.0,695.54,32.412,18.89,4.81,562.84,11.85,09289500
2024-06-11,53560.44,0.0,757.16,32.016000000000005,19.93,3.42,461.25,11.675,09289500
2024-06-12,53592.28,0.0,696.75,31.469,21.36,7.02,623.44,14.19,09289500
2024-06-13,53620.55,0.0,743.06,30.935000000000002,22.96,6.72,568.63,14.84,09289500
2024-06-14,53645.21,0.0,633.48,30.386000000000003,19.45,7.07,684.48,13.26,09289500
2024-06-15,53666.26,0.0,704.05,29.932000000000002,19.28,4.82,542.66,12.05,09289500
2024-06-16,53683.67,0.0,701.44,29.492000000000004,18.91,4.47,533.37,11.69,09289500
2024-06-17,53697.43,0.0,799.04,29.306,17.28,-1.56,319.15,7.86,09289500
2024-06-18,53707.54,0.0,733.5,29.230000000000004,11.32,-4.19,306.6,3.565,09289500
2024-06-19,53713.97,0.0,706.93,28.947000000000003,15.58,0.73,424.33,8.155,09289500
2024-06-20,53716.74,0.0,713.79,28.497000000000003,20.27,4.72,527.41,12.495,09289500
2024-06-21,53715.83,0.0,616.14,28.043000000000003,17.05,4.8,611.65,10.925,09289500
2024-06-22,53711.24,0.0,709.89,27.576,20.64,5.13,509.83,12.885,09289500
2024-06-23,53702.99,0.0,679.61,26.986000000000004,22.66,8.05,632.51,15.355,09289500
2024-06-24,53691.07,0.0,683.02,26.383,23.4,8.35,638.05,15.875,09289500
2024-06-25,53675.5,0.0,699.79,25.805000000000003,23.65,7.77,578.89,15.709999999999999,09289500
2024-06-26,53656.28,2.95,468.47,25.189,22.36,8.67,848.35,15.515,09289500
2024-06-27,53633.44,0.0,584.66,24.61,19.85,7.79,691.31,13.82,09289500
2024-06-28,53606.99,0.0,645.04,24.131,19.13,5.4,512.15,12.265,09289500
2024-06-29,53576.95,0.0,699.0,23.66,21.02,5.21,416.37,13.115,09289500
2024-06-30,53543.34,0.0,656.06,23.098,21.65,7.39,462.91,14.52,09289500
2024-07-01,53506.18,0.0,599.45,22.623,17.7,5.3,468.54,11.5,09289500
2024-07-02,53465.52,0.0,675.98,22.266000000000002,17.5,2.51,341.26,10.004999999999999,09289500
2024-07-03,53421.36,0.0,672.7,21.887,18.15,3.0,351.87,10.575,09289500
2024-07-04,53373.76,0.0,694.39,21.551000000000002,18.28,2.0,316.02,10.14,09289500
2024-07-05,53322.74,0.0,729.56,21.208000000000002,20.43,2.18,275.74,11.305,09289500
2024-07-06,53268.34,0.0,666.84,20.773,19.82,4.34,363.42,12.08,09289500
2024-07-07,53210.6,0.0,633.25,20.3,19.62,5.27,413.45,12.445,09289500
2024-07-08,53149.56,0.0,696.38,19.892,20.76,3.71,325.73,12.235000000000001,09289500
2024-07-09,53085.26,0.0,668.62,19.385,22.14,6.06,395.19,14.1,09289500
2024-07-10,53017.74,0.0,685.33,18.828,24.43,7.28,403.37,15.855,09289500
2024-07-11,52947.06,0.0,690.26,18.225,26.02,8.34,420.8,17.18,09289500
2024-07-12,52873.26,0.0,650.74,17.589,25.23,9.15,485.67,17.19,09289500
2024-07-13,52796.4,0.0,635.12,16.946,24.87,9.3,509.1,17.085,09289500
2024-07-14,52716.51,0.0,565.0,16.253,23.79,10.52,639.08,17.155,09289500
2024-07-15,52633.66,0.0,602.47,15.648,22.88,8.4,487.07,15.64,09289500
2024-07-16,52547.89,0.0,629.42,15.11,22.38,6.81,418.22,14.594999999999999,09289500
2024-07-17,52459.26,7.0,444.35,14.582,21.13,6.58,599.84,13.855,09289500
2024-07-18,52367.82,7.18,443.68,14.009,22.37,7.63,677.32,15.0,09289500
2024-07-19,52273.64,3.11,415.63,13.429,21.3,7.8,763.28,14.55,09289500
2024-07-20,52176.77,0.0,585.79,12.863,21.79,7.48,580.43,14.635,09289500
2024-07-21,52077.25,0.0,605.79,12.355,21.32,6.11,516.14,13.715,09289500
2024-07-22,51975.16,0.0,615.76,11.863,21.43,5.7,494.43,13.565,09289500
2024-07-23,51870.55,0.0,600.38,11.305,22.63,7.3,558.27,14.965,09289500
2024-07-24,51763.48,0.0,606.5,10.697000000000001,24.32,8.47,588.85,16.395,09289500
2024-07-25,51654.0,0.0,493.73,10.037,21.56,9.71,786.99,15.635,09289500
2024-07-26,51542.18,0.0,517.25,9.389000000000001,21.98,9.42,677.64,15.7,09289500
2024-07-27,51428.07,0.0,526.51,8.804,20.82,7.95,586.07,14.385,09289500
2024-07-28,51311.73,0.0,605.69,8.326,21.35,5.37,423.87,13.360000000000001,09289500
2024-07-29,51193.22,0.0,573.95,7.779000000000001,21.75,7.02,457.81,14.385,09289500
2024-07-30,51072.6,0.0,581.78,7.259,21.55,6.38,433.9,13.965,09289500
2024-07-31,50949.93,0.0,623.68,6.795000000000001,22.44,5.05,360.17,13.745000000000001,09289500
2024-08-01,50825.26,0.0,620.68,6.264,24.26,6.63,394.72,15.445,09289500
2024-08-02,50698.66,0.0,618.44,5.663,26.15,8.33,398.01,17.24,09289500
2024-08-03,50570.17,0.0,557.66,4.968,25.7,10.55,533.53,18.125,09289500
2024-08-04,50439.86,0.0,539.16,4.315,23.76,9.54,444.18,16.65,09289500
2024-08-05,50307.77,0.0,564.79,3.724,23.39,8.08,390.77,15.735,09289500
2024-08-06,50173.97,0.0,561.19,3.093,24.43,9.02,418.3,16.725,09289500
2024-08-07,50038.52,0.0,557.9,2.4690000000000003,24.24,8.87,413.91,16.555,09289500
2024-08-08,49901.45,0.0,534.9,1.8719999999999999,22.62,8.22,394.81,15.420000000000002,09289500
2024-08-09,49762.83,0.0,531.7,1.2850000000000001,22.28,7.97,387.78,15.125,09289500
2024-08-10,49622.71,0.0,546.54,0.738,22.0,7.01,361.63,14.504999999999999,09289500
2024-08-11,49481.14,0.0,530.47,0.18600000000000003,21.53,7.15,365.23,14.34,09289500
2024-08-12,49338.17,10.47,307.86,0.0,18.89,7.08,485.22,12.985,09289500
2024-08-13,49193.85,9.29,265.55,0.0,15.87,5.98,645.01,10.925,09289500
2024-08-14,49048.23,5.67,308.82,0.0,16.82,4.91,597.43,10.865,09289500
2024-08-15,48901.36,0.0,472.97,0.0,19.21,5.02,433.44,12.115,09289500
2024-08-16,48753.29,0.0,489.64,0.0,21.21,6.07,437.4,13.64,09289500
2024-08-17,48604.05,6.11,354.87,0.0,20.44,5.59,583.65,13.015,09289500
2024-08-18,48453.7,13.09,327.94,0.0,19.61,6.32,695.85,12.965,09289500
2024-08-19,48302.28,0.0,449.56,0.0,19.8,6.28,574.15,13.040000000000001,09289500
2024-08-20,48149.84,0.0,463.11,0.0,21.16,6.94,578.43,14.05,09289500
2024-08-21,47996.41,0.0,456.74,0.0,20.96,7.03,592.03,13.995000000000001,09289500
2024-08-22,47842.04,2.83,287.67,0.0,17.04,5.9,777.4,11.469999999999999,09289500
2024-08-23,47686.78,5.81,192.96,0.0,14.14,7.14,1001.79,10.64,09289500
2024-08-24,47530.65,0.0,383.43,0.0,15.73,5.08,585.46,10.405000000000001,09289500
2024-08-25,47373.71,8.39,260.31,0.0,13.32,3.75,691.48,8.535,09289500
2024-08-26,47215.98,0.0,462.6,0.0,15.58,1.8,442.82,8.69,09289500
2024-08-27,47057.51,0.0,527.84,0.0,18.86,0.98,358.06,9.92,09289500
2024-08-28,46898.33,0.0,462.95,0.0,19.48,5.29,541.02,12.385,09289500
2024-08-29,46738.48,0.0,478.25,0.0,18.58,3.61,475.21,11.094999999999999,09289500
2024-08-30,46577.99,0.0,527.27,0.0,20.42,2.06,382.66,11.24,09289500
2024-08-31,46416.91,0.0,514.12,0.0,21.48,3.85,440.01,12.665000000000001,09289500
2024-09-01,46255.26,0.0,485.95,0.0,20.86,5.04,508.72,12.95,09289500
2024-09-02,46093.07,0.0,448.24,0.0,20.51,6.6,609.88,13.555,09289500
2024-09-03,45930.38,10.36,321.38,0.0,19.38,5.93,740.48,12.655,09289500
2024-09-04,45767.23,0.0,432.1,0.0,16.69,3.54,578.55,10.115,09289500
2024-09-05,45603.64,0.0,481.25,0.0,17.48,1.71,470.56,9.595,09289500
2024-09-06,45439.64,0.0,474.26,0.0,18.83,3.24,523.54,11.035,09289500
2024-09-07,45275.26,0.0,470.28,0.0,20.56,4.87,581.46,12.715,09289500
2024-09-08,45110.54,0.0,443.5,0.0,20.26,5.93,655.04,13.095,09289500
2024-09-09,44945.5,0.0,437.05,0.0,19.89,5.83,660.76,12.86,09289500
2024-09-10,44780.17,0.0,428.07,0.0,18.18,4.59,625.81,11.385,09289500
2024-09-11,44614.58,0.0,379.62,0.0,16.27,4.72,690.53,10.495,09289500
2024-09-12,44448.77,0.0,411.59,0.0,11.61,-1.18,456.79,5.215,09289500
2024-09-13,44282.75,0.0,478.41,0.0,14.07,-2.73,365.31,5.67,09289500
2024-09-14,44116.55,0.0,465.35,0.0,17.68,1.26,477.46,9.47,09289500
2024-09-15,43950.2,0.0,410.15,0.0,16.68,3.25,600.52,9.965,09289500
2024-09-16,43783.74,0.0,327.25,0.0,14.84,4.84,763.98,9.84,09289500
2024-09-17,43617.18,4.06,229.76,0.0,9.41,0.22,620.55,4.815,09289500
2024-09-18,43450.55,0.0,413.23,0.0,11.59,-1.83,450.73,4.88,09289500
2024-09-19,43283.89,0.0,443.88,0.0,14.97,-0.45,464.88,7.260000000000001,09289500
2024-09-20,43117.21,0.0,441.39,0.0,16.48,0.9,507.43,8.69,09289500
2024-09-21,42950.54,0.0,408.7,0.0,14.78,0.91,538.98,7.845,09289500
2024-09-22,42783.91,0.0,418.12,0.0,15.35,0.55,517.98,7.95,09289500
2024-09-23,42617.35,0.0,420.12,0.0,15.73,0.51,514.58,8.120000000000001,09289500
2024-09-24,42450.89,0.0,436.02,0.0,18.72,1.87,542.14,10.295,09289500
2024-09-25,42284.54,0.0,426.87,0.0,19.9,3.27,590.05,11.584999999999999,09289500
2024-09-26,42118.34,0.0,399.92,0.0,19.39,4.4,666.78,11.895,09289500
2024-09-27,41952.32,0.0,426.58,0.0,20.4,3.38,595.43,11.889999999999999,09289500
2024-09-28,41786.5,0.0,404.35,0.0,20.57,4.79,677.93,12.68,09289500
2024-09-29,41620.92,0.0,366.63,0.0,19.97,6.31,797.14,13.139999999999999,09289500
2024-09-30,41455.59,0.0,394.44,0.0,18.46,3.31,632.87,10.885,09289500
2024-10-01,41290.54,0.0,421.05,0.0,19.52,2.26,564.27,10.89,09289500
2024-10-02,41125.82,0.0,403.48,0.0,19.2,2.9,607.0,11.049999999999999,09289500
2024-10-03,40961.44,0.0,386.32,0.0,17.7,2.4,607.88,10.049999999999999,09289500
2024-10-04,40797.44,0.0,397.83,0.0,19.34,2.87,612.65,11.105,09289500
2024-10-05,40633.84,0.0,327.23,0.0,15.42,3.15,703.89,9.285,09289500
2024-10-06,40470.68,0.0,368.16,0.0,16.43,1.83,606.9,9.129999999999999,09289500
2024-10-07,40307.99,0.0,374.52,0.0,16.68,1.52,589.18,9.1,09289500
2024-10-08,40145.81,0.0,360.61,0.0,16.08,1.64,608.36,8.86,09289500
2024-10-09,39984.15,0.0,347.16,0.0,16.59,2.69,664.55,9.64,09289500
2024-10-10,39823.06,0.0,343.79,0.0,16.87,2.99,681.68,9.93,09289500
2024-10-11,39662.57,0.0,319.64,0.0,16.69,3.94,752.07,10.315000000000001,09289500
2024-10-12,39502.72,0.0,345.44,0.0,16.77,2.42,656.54,9.594999999999999,09289500
2024-10-13,39343.54,0.0,344.24,0.0,16.21,1.83,634.15,9.02,09289500
2024-10-14,39185.06,0.0,339.94,0.0,16.06,1.85,640.17,8.955,09289500
2024-10-15,39027.33,0.0,333.65,0.0,15.45,1.48,632.21,8.465,09289500
2024-10-16,38870.38,0.0,283.56,0.0,12.94,1.61,669.54,7.2749999999999995,09289500
2024-10-17,38714.24,20.27,158.27,0.0,5.99,-2.09,524.08,1.9500000000000002,09289500
2024-10-18,38558.97,16.25,139.99,0.0,3.25,-3.75,462.84,-0.25,09289500
2024-10-19,38404.6,0.0,339.46,0.0,9.41,-5.09,418.44,2.16,09289500
2024-10-20,38251.17,8.07,188.49,0.0,7.82,-2.09,523.75,2.865,09289500
2024-10-21,38098.72,0.0,312.57,0.0,10.49,-2.59,504.95,3.95,09289500
2024-10-22,37947.29,0.0,299.18,0.0,11.09,-1.33,553.94,4.88,09289500
2024-10-23,37796.93,0.0,305.5,0.0,13.0,0.02,611.56,6.51,09289500
2024-10-24,37647.69,0.0,305.25,0.0,8.92,-3.88,458.25,2.52,09289500
2024-10-25,37499.61,0.0,345.84,0.0,12.11,-3.95,456.0,4.08,09289500
2024-10-26,37352.73,0.0,312.71,0.0,13.7,-0.15,603.97,6.7749999999999995,09289500
2024-10-27,37207.1,0.0,288.31,0.0,12.37,0.09,614.78,6.2299999999999995,09289500
2024-10-28,37062.77,3.68,154.49,0.0,8.28,0.11,615.82,4.194999999999999,09289500
2024-10-29,36919.79,17.3,193.78,1.7300000000000002,1.38,-7.64,344.02,-3.13,09289500
2024-10-30,36778.21,2.32,248.59,1.9620000000000002,0.07,-12.37,236.54,-6.1499999999999995,09289500
2024-10-31,36638.08,2.23,241.54,2.185,1.6,-10.35,278.14,-4.375,09289500
2024-11-01,36499.45,0.0,322.76,2.185,3.51,-8.3,326.89,-2.3950000000000005,09289500
2024-11-02,36362.38,4.06,242.17,2.5920000000000005,3.98,-8.15,330.51,-2.085,09289500
2024-11-03,36226.91,3.2,193.72,2.9120000000000004,-1.22,-10.06,284.47,-5.640000000000001,09289500
2024-11-04,36093.1,0.0,337.39,2.9120000000000004,-0.23,-12.74,229.54,-6.485,09289500
2024-11-05,35961.0,5.9,178.05,3.5020000000000007,-2.73,-10.72,270.06,-6.7250000000000005,09289500
2024-11-06,35830.68,0.0,346.18,3.5020000000000007,-3.3,-16.28,171.45,-9.790000000000001,09289500
2024-11-07,35702.18,0.0,407.05,3.5020000000000007,3.76,-16.45,169.02,-6.345,09289500
2024-11-08,35575.56,0.0,364.84,3.5020000000000007,4.74,-10.62,272.12,-2.9399999999999995,09289500
2024-11-09,35450.88,0.0,362.71,3.5020000000000007,8.58,-7.3,353.29,0.6400000000000001,09289500
2024-11-10,35328.19,0.0,369.31,3.5020000000000007,9.56,-7.55,346.47,1.0050000000000003,09289500
2024-11-11,35207.56,0.0,338.1,3.4930000000000003,8.64,-5.78,396.95,1.4300000000000002,09289500
2024-11-12,35089.04,5.75,256.23,4.067,1.46,-13.53,215.25,-6.035,09289500
