Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2023-06-15,53689.72,7.15,355.81,18.823,10.08,1.3,671.08,5.69,10011500
2023-06-16,53710.86,0.0,637.77,18.575,12.97,-0.09,548.55,6.44,10011500
2023-06-17,53728.35,0.0,692.62,18.322,15.41,0.01,522.23,7.71,10011500
2023-06-18,53742.18,0.0,526.49,17.774,17.31,7.05,944.05,12.18,10011500
2023-06-19,53752.33,0.0,543.98,17.155,19.47,8.73,1024.41,14.1,10011500
2023-06-20,53758.8,0.0,638.25,16.785,16.03,2.82,648.7,9.425,10011500
2023-06-21,53761.57,0.0,706.49,16.497,17.04,0.87,525.15,8.955,10011500
2023-06-22,53760.66,0.0,696.64,16.157,18.02,2.08,564.24,10.05,10011500
2023-06-23,53756.05,0.0,624.24,15.804,15.35,2.4,607.28,8.875,10011500
2023-06-24,53747.76,0.0,709.36,15.51,17.9,1.01,502.42,9.455,10011500
2023-06-25,53735.79,0.0,693.36,15.116999999999999,19.93,3.37,590.53,11.65,10011500
2023-06-26,53720.14,0.0,693.22,14.722999999999999,20.21,3.37,576.95,11.790000000000001,10011500
2023-06-27,53700.84,0.0,642.88,14.309000000000001,18.44,3.87,634.09,11.155000000000001,10011500
2023-06-28,53677.89,5.11,410.89,13.871000000000002,15.86,4.41,808.48,10.135,10011500
2023-06-29,53651.31,0.0,594.75,13.498,15.53,2.9,620.58,9.215,10011500
2023-06-30,53621.13,0.0,647.16,13.100000000000001,18.16,3.46,588.57,10.81,10011500
2023-07-01,53587.36,0.0,675.99,12.662,20.98,4.43,597.37,12.705,10011500
2023-07-02,53550.03,0.0,623.68,12.113,21.71,7.07,741.97,14.39,10011500
2023-07-03,53509.17,0.0,654.62,11.538,24.0,7.7,689.68,15.85,10011500
2023-07-04,53464.82,3.41,427.4,11.038,18.83,5.91,790.52,12.37,10011500
2023-07-05,53416.99,0.0,641.46,10.577,20.51,4.97,563.27,12.74,10011500
2023-07-06,53365.73,0.0,529.08,9.992,19.55,7.92,794.12,13.735,10011500
2023-07-07,53311.08,0.0,600.52,9.450000000000001,21.05,6.9,672.55,13.975000000000001,10011500
2023-07-08,53253.07,0.0,651.33,8.989,21.62,5.0,552.99,13.31,10011500
2023-07-09,53191.74,0.0,662.24,8.465000000000002,24.3,6.45,587.99,15.375,10011500
2023-07-10,53127.15,0.0,601.59,7.901000000000001,22.39,7.45,690.86,14.92,10011500
2023-07-11,53059.32,0.0,639.87,7.388,23.23,6.19,601.33,14.71,10011500
2023-07-12,52988.31,0.0,635.91,6.859000000000001,23.83,6.61,619.19,15.219999999999999,10011500
2023-07-13,52914.18,0.0,610.21,6.323,22.91,6.76,651.45,14.835,10011500
2023-07-14,52836.95,0.0,608.31,5.863,21.16,4.96,587.64,13.06,10011500
2023-07-15,52756.7,0.0,633.85,5.449000000000001,21.84,3.84,524.82,12.84,10011500
2023-07-16,52673.47,0.0,634.76,4.901,25.91,7.04,630.41,16.475,10011500
2023-07-17,52587.31,0.0,597.96,4.223,27.49,10.15,805.19,18.82,10011500
2023-07-18,52498.28,0.0,513.25,3.5500000000000003,23.67,10.01,912.38,16.84,10011500
2023-07-19,52406.43,0.0,536.09,2.938,23.23,8.59,789.1,15.91,10011500
2023-07-20,52311.82,0.0,517.03,2.352,21.86,7.95,760.07,14.905,10011500
2023-07-21,52214.5,0.0,579.62,1.7920000000000003,24.12,7.33,618.27,15.725000000000001,10011500
2023-07-22,52114.54,0.0,590.51,1.194,26.0,8.23,636.8,17.115000000000002,10011500
2023-07-23,52011.99,0.0,527.82,0.4690000000000001,26.37,11.26,854.07,18.815,10011500
2023-07-24,51906.91,0.0,464.48,0.0,25.61,10.92,892.12,18.265,10011500
2023-07-25,51799.35,0.0,457.82,0.0,23.65,9.53,790.03,16.59,10011500
2023-07-26,51689.39,0.0,442.98,0.0,24.6,11.08,891.55,17.84,10011500
2023-07-27,51577.07,0.0,472.99,0.0,24.64,9.8,780.92,17.22,10011500
2023-07-28,51462.45,0.0,523.92,0.0,26.1,8.22,638.95,17.16,10011500
2023-07-29,51345.6,0.0,492.16,0.0,26.39,10.1,763.77,18.245,10011500
2023-07-30,51226.56,0.0,482.16,0.0,25.85,10.04,778.32,17.945,10011500
2023-07-31,51105.41,12.37,288.43,0.0,21.27,9.69,1068.5,15.48,10011500
2023-08-01,50982.2,10.06,266.72,0.0,19.25,8.81,1097.66,14.030000000000001,10011500
2023-08-02,50856.99,6.48,298.1,0.0,18.66,6.85,956.95,12.754999999999999,10011500
2023-08-03,50729.83,6.85,256.68,0.0,17.29,7.49,1035.88,12.39,10011500
2023-08-04,50600.78,0.0,459.34,0.0,19.48,5.31,736.62,12.395,10011500
2023-08-05,50469.9,0.0,482.76,0.0,20.64,5.15,687.29,12.895,10011500
2023-08-06,50337.24,3.22,344.95,0.0,19.68,5.12,807.42,12.4,10011500
2023-08-07,50202.86,0.0,451.12,0.0,19.54,5.6,737.72,12.57,10011500
2023-08-08,50066.82,0.0,430.85,0.0,16.79,3.95,688.76,10.37,10011500
2023-08-09,49929.16,0.0,505.76,0.0,19.78,3.01,579.16,11.395,10011500
2023-08-10,49789.95,0.0,464.35,0.0,21.67,6.95,787.56,14.31,10011500
2023-08-11,49649.23,0.0,480.08,0.0,21.86,6.33,740.98,14.094999999999999,10011500
2023-08-12,49507.05,4.46,321.76,0.0,20.38,7.16,957.36,13.77,10011500
2023-08-13,49363.47,0.0,485.97,0.0,22.02,6.08,730.65,14.05,10011500
2023-08-14,49218.54,0.0,504.15,0.0,23.58,6.34,721.23,14.959999999999999,10011500
2023-08-15,49072.3,6.76,353.72,0.0,24.18,8.5,999.97,16.34,10011500
2023-08-16,48924.81,0.0,466.67,0.0,23.4,8.26,887.4,15.829999999999998,10011500
2023-08-17,48776.1,0.0,467.49,0.0,24.36,8.94,913.33,16.65,10011500
2023-08-18,48626.24,0.0,387.94,0.0,22.27,10.54,1126.76,16.405,10011500
2023-08-19,48475.25,7.82,285.85,0.0,20.44,9.0,1147.16,14.72,10011500
2023-08-20,48323.2,0.0,433.23,0.0,22.63,9.02,996.04,15.825,10011500
2023-08-21,48170.12,5.86,279.98,0.0,20.69,9.64,1197.77,15.165000000000001,10011500
2023-08-22,48016.05,17.8,251.85,0.0,17.79,8.33,1096.75,13.059999999999999,10011500
2023-08-23,47861.04,5.73,308.61,0.0,19.42,7.09,1007.34,13.255,10011500
2023-08-24,47705.12,9.33,256.25,0.0,16.85,7.33,1024.28,12.09,10011500
2023-08-25,47548.35,5.07,316.55,0.0,19.66,6.85,991.37,13.254999999999999,10011500
2023-08-26,47390.75,0.0,441.62,0.0,21.11,7.22,969.64,14.165,10011500
2023-08-27,47232.37,0.0,447.56,0.0,21.75,7.51,982.08,14.629999999999999,10011500
2023-08-28,47073.24,0.0,467.98,0.0,21.53,6.09,879.3,13.81,10011500
2023-08-29,46913.41,0.0,487.67,0.0,23.61,6.41,876.35,15.01,10011500
2023-08-30,46752.9,0.0,470.8,0.0,22.07,5.97,870.06,14.02,10011500
2023-08-31,46591.75,0.0,478.41,0.0,22.79,5.73,840.79,14.26,10011500
2023-09-01,46430.01,5.57,211.69,0.0,17.18,9.18,1161.63,13.18,10011500
2023-09-02,46267.69,2.68,228.86,0.0,16.65,7.93,1067.47,12.29,10011500
2023-09-03,46104.84,6.1,274.26,0.0,17.21,6.35,957.88,11.780000000000001,10011500
2023-09-04,45941.49,16.1,168.65,0.0,8.68,2.81,747.5,5.745,10011500
2023-09-05,45777.66,0.0,460.26,0.0,16.24,0.86,649.35,8.549999999999999,10011500
2023-09-06,45613.4,0.0,448.17,0.0,19.4,4.29,814.0,11.844999999999999,10011500
2023-09-07,45448.73,0.0,457.68,0.0,20.09,4.03,792.42,12.06,10011500
2023-09-08,45283.69,0.0,449.01,0.0,19.98,4.35,816.56,12.165,10011500
2023-09-09,45118.29,0.0,458.01,0.0,21.14,4.55,801.01,12.845,10011500
2023-09-10,44952.58,3.13,320.03,0.0,18.19,3.95,810.1,11.07,10011500
2023-09-11,44786.58,0.0,442.79,0.0,17.82,2.34,694.08,10.08,10011500
2023-09-12,44620.32,0.0,410.59,0.0,17.45,3.8,784.83,10.625,10011500
2023-09-13,44453.83,0.0,373.02,0.0,14.62,3.04,759.9,8.83,10011500
2023-09-14,44287.14,0.0,406.2,0.0,15.26,2.03,688.14,8.645,10011500
2023-09-15,44120.26,0.0,432.55,0.0,16.05,1.07,627.09,8.56,10011500
2023-09-16,43953.25,0.0,450.59,0.0,18.66,1.8,640.55,10.23,10011500
2023-09-17,43786.11,0.0,427.61,0.0,18.51,3.07,716.27,10.790000000000001,10011500
2023-09-18,43618.87,0.0,404.58,0.0,17.67,3.52,758.94,10.595,10011500
2023-09-19,43451.57,0.0,366.24,0.0,15.43,3.36,777.29,9.395,10011500
2023-09-20,43284.23,0.0,374.48,0.0,16.54,3.82,802.16,10.18,10011500
2023-09-21,43116.87,6.13,284.43,0.0,13.25,0.45,631.14,6.85,10011500
2023-09-22,42949.53,4.4,251.84,0.0,9.01,-1.6,543.02,3.705,10011500
2023-09-23,42782.23,0.0,424.65,0.0,13.26,-3.23,481.45,5.015,10011500
2023-09-24,42614.99,0.0,434.32,0.0,16.43,-1.76,530.98,7.335,10011500
2023-09-25,42447.85,0.0,422.15,0.0,19.11,1.35,660.82,10.23,10011500
2023-09-26,42280.83,0.0,402.51,0.0,19.3,2.82,744.8,11.06,10011500
2023-09-27,42113.96,0.0,407.8,0.0,20.59,3.21,749.59,11.9,10011500
2023-09-28,41947.26,0.0,396.2,0.0,18.55,2.17,711.63,10.36,10011500
2023-09-29,41780.77,0.0,393.58,0.0,18.65,2.21,715.89,10.43,10011500
2023-09-30,41614.51,0.0,303.42,0.0,16.71,5.85,925.07,11.280000000000001,10011500
2023-10-01,41448.51,10.16,217.06,0.0,10.82,0.88,651.03,5.8500000000000005,10011500
2023-10-02,41282.79,11.14,128.69,0.0,5.62,0.21,620.29,2.915,10011500
2023-10-03,41117.4,2.66,104.24,0.0,4.49,0.24,621.62,2.365,10011500
2023-10-04,40952.35,0.0,256.67,0.0,8.13,-0.56,586.31,3.785,10011500
2023-10-05,40787.68,0.0,367.01,0.0,13.53,-1.41,550.83,6.06,10011500
2023-10-06,40623.41,0.0,368.75,0.0,14.55,-0.86,573.62,6.845000000000001,10011500
2023-10-07,40459.59,0.0,368.68,0.0,16.5,0.6,637.77,8.55,10011500
2023-10-08,40296.23,0.0,370.97,0.0,16.87,0.42,629.79,8.645000000000001,10011500
2023-10-09,40133.38,0.0,377.82,0.0,17.07,-0.45,590.85,8.31,10011500
2023-10-10,39971.06,0.0,324.44,0.0,16.01,2.76,744.6,9.385000000000002,10011500
2023-10-11,39809.31,11.17,215.22,0.0,7.98,-2.54,506.55,2.72,10011500
2023-10-12,39648.16,6.22,69.63,0.0,0.13,-2.59,504.93,-1.23,10011500
2023-10-13,39487.64,0.0,275.95,0.0,5.68,-4.33,443.23,0.6749999999999998,10011500
2023-10-14,39327.8,0.0,341.69,0.0,11.37,-3.16,483.75,4.1049999999999995,10011500
2023-10-15,39168.67,0.0,353.84,0.0,15.2,-1.18,560.07,7.01,10011500
2023-10-16,39010.29,0.0,351.19,0.0,18.36,1.52,681.46,9.94,10011500
2023-10-17,38852.68,0.0,339.21,0.0,17.07,1.31,671.16,9.19,10011500
2023-10-18,38695.9,0.0,330.87,0.0,15.58,0.38,627.9,7.98,10011500
2023-10-19,38539.98,0.0,353.29,0.0,19.15,0.31,624.43,9.729999999999999,10011500
2023-10-20,38384.97,0.0,342.4,0.0,19.16,1.18,664.93,10.17,10011500
2023-10-21,38230.89,0.0,311.19,0.0,16.18,1.43,677.4,8.805,10011500
2023-10-22,38077.8,0.0,316.97,0.0,16.53,0.75,644.88,8.64,10011500
2023-10-23,37925.74,0.0,299.7,0.0,13.34,-0.78,576.71,6.28,10011500
2023-10-24,37774.75,0.0,285.99,0.0,11.12,-1.84,533.49,4.64,10011500
2023-10-25,37624.88,0.0,259.62,0.0,12.27,0.99,656.01,6.63,10011500
2023-10-26,37476.17,14.61,293.81,1.461,5.17,-14.07,205.87,-4.45,10011500
2023-10-27,37328.66,3.98,288.93,1.859,5.29,-13.41,217.43,-4.0600000000000005,10011500
2023-10-28,37182.42,2.6,220.85,2.119,1.24,-9.85,289.34,-4.305,10011500
2023-10-29,37037.48,2.5,251.22,2.369,-1.8,-15.4,184.46,-8.6,10011500
2023-10-30,36893.89,0.0,360.59,2.369,2.77,-14.78,194.26,-6.005,10011500
2023-10-31,36751.7,0.0,356.75,2.369,8.05,-10.14,282.71,-1.045,10011500
2023-11-01,36610.97,0.0,315.0,2.3280000000000003,9.5,-5.03,420.33,2.235,10011500
2023-11-02,36471.75,0.0,309.86,2.247,10.66,-4.07,451.84,3.295,10011500
2023-11-03,36334.08,0.0,243.86,2.064,8.8,-1.63,541.85,3.5850000000000004,10011500
2023-11-04,36198.03,0.0,302.48,1.904,12.69,-2.2,519.64,5.244999999999999,10011500
2023-11-05,36063.64,0.0,204.77,1.594,9.94,1.38,674.67,5.66,10011500
2023-11-06,35930.97,0.0,173.15,1.262,8.91,1.92,701.29,5.415,10011500
2023-11-07,35800.08,11.04,147.8,1.1960000000000002,3.31,-4.45,439.2,-0.5700000000000001,10011500
2023-11-08,35671.01,0.0,279.7,1.1960000000000002,0.66,-11.98,244.14,-5.66,10011500
2023-11-09,35543.84,0.0,315.49,1.1960000000000002,2.77,-13.81,210.31,-5.5200000000000005,10011500
2023-11-10,35418.61,0.0,312.4,1.1960000000000002,5.41,-11.52,253.22,-3.0549999999999997,10011500
2023-11-11,35295.39,0.0,285.05,1.1960000000000002,6.3,-8.32,326.22,-1.0100000000000002,10011500
2023-11-12,35174.22,0.0,295.17,1.1960000000000002,10.0,-6.45,377.02,1.775,10011500
2023-11-13,35055.18,0.0,215.55,0.9720000000000001,9.41,-0.65,582.55,4.38,10011500
2023-11-14,34938.31,0.0,213.94,0.751,9.21,-0.75,578.36,4.23,10011500
2023-11-15,34823.68,0.0,222.52,0.512,10.25,-0.3,597.41,4.975,10011500
2023-11-16,34711.34,14.98,158.93,0.40800000000000003,5.96,-3.52,470.8,1.22,10011500
2023-11-17,34601.36,0.0,251.81,0.385,7.18,-5.45,407.0,0.8649999999999998,10011500
2023-11-18,34493.79,4.17,160.17,0.303,5.48,-4.05,452.65,0.7150000000000003,10011500
2023-11-19,34388.69,5.68,147.41,0.268,3.24,-5.17,415.8,-0.9649999999999999,10011500
2023-11-20,34286.13,0.0,227.93,0.268,-0.13,-10.58,273.13,-5.355,10011500
2023-11-21,34186.15,0.0,298.45,0.268,6.97,-12.29,237.96,-2.6599999999999997,10011500
2023-11-22,34088.81,0.0,277.98,0.26,10.55,-5.8,396.28,2.3750000000000004,10011500
2023-11-23,33994.19,0.0,229.94,0.256,5.37,-5.92,392.62,-0.2749999999999999,10011500
2023-11-24,33902.32,3.14,153.48,0.5700000000000001,-2.56,-11.65,250.61,-7.105,10011500
2023-11-25,33813.27,0.0,229.98,0.5700000000000001,-5.61,-16.53,167.82,-11.07,10011500
2023-11-26,33727.09,0.0,282.4,0.5700000000000001,-1.49,-18.63,140.47,-10.059999999999999,10011500
2023-11-27,33643.84,2.71,217.46,0.8420000000000001,3.05,-14.58,197.4,-5.765000000000001,10011500
2023-11-28,33563.56,0.0,276.04,0.8420000000000001,6.95,-10.51,274.66,-1.7799999999999998,10011500
2023-11-29,33486.32,0.0,257.62,0.8420000000000001,5.35,-9.34,301.28,-1.995,10011500
2023-11-30,33412.16,0.0,219.23,0.8420000000000001,0.37,-10.37,277.59,-5.0,10011500
2023-12-01,33341.14,4.33,126.88,1.2750000000000001,-2.7,-9.93,287.47,-6.3149999999999995,10011500
2023-12-02,33273.29,8.22,112.51,2.097,-3.28,-9.41,299.61,-6.345,10011500
2023-12-03,33208.67,12.91,71.91,2.0100000000000002,-0.22,-3.94,456.48,-2.08,10011500
2023-12-04,33147.32,2.34,169.2,2.245,3.15,-7.22,355.51,-2.035,10011500
2023-12-05,33089.29,0.0,272.66,2.245,10.16,-7.6,345.11,1.2800000000000002,10011500
2023-12-06,33034.61,0.0,261.19,2.245,9.74,-6.33,380.68,1.705,10011500
2023-12-07,32983.33,6.85,200.05,2.93,2.68,-12.68,230.6,-5.0,10011500
2023-12-08,32935.49,11.43,110.38,4.0729999999999995,-6.21,-12.39,236.2,-9.3,10011500
2023-12-09,32891.1,0.0,246.2,4.0729999999999995,-4.32,-17.52,154.46,-10.92,10011500
2023-12-10,32850.22,0.0,236.23,4.0729999999999995,3.01,-9.35,301.04,-3.17,10011500
2023-12-11,32812.87,0.0,254.47,4.0729999999999995,5.85,-8.91,311.54,-1.5300000000000002,10011500
2023-12-12,32779.08,0.0,240.27,4.0729999999999995,2.13,-10.65,271.61,-4.26,10011500
2023-12-13,32748.88,0.0,245.64,4.0729999999999995,1.85,-11.7,249.58,-4.925,10011500
2023-12-14,32722.28,0.0,252.6,4.0729999999999995,4.35,-10.5,274.8,-3.075,10011500
2023-12-15,32699.3,0.0,264.36,4.0729999999999995,6.49,-10.94,265.3,-2.2249999999999996,10011500
2023-12-16,32679.97,0.0,263.48,4.0729999999999995,10.31,-7.73,341.62,1.29,10011500
2023-12-17,32664.3,0.0,262.88,4.0729999999999995,8.51,-9.47,298.1,-0.4800000000000004,10011500
2023-12-18,32652.31,0.0,241.4,4.029,9.8,-4.96,422.6,2.4200000000000004,10011500
2023-12-19,32643.99,0.0,162.34,3.8409999999999997,6.44,-1.54,545.63,2.45,10011500
2023-12-20,32639.36,0.0,204.88,3.83,5.15,-5.73,398.48,-0.29000000000000004,10011500
2023-12-21,32638.42,0.0,235.54,3.83,6.88,-6.86,365.27,0.009999999999999787,10011500
2023-12-22,32641.17,0.0,221.05,3.83,4.33,-7.64,343.91,-1.6549999999999998,10011500
2023-12-23,32647.61,2.25,169.46,4.055,-0.85,-12.5,234.04,-6.675,10011500
2023-12-24,32657.74,0.0,238.25,4.055,-6.69,-20.15,123.3,-13.42,10011500
2023-12-25,32671.54,0.0,260.53,4.055,-3.78,-20.71,117.43,-12.245000000000001,10011500
2023-12-26,32689.01,0.0,271.7,4.055,1.07,-18.73,139.36,-8.83,10011500
2023-12-27,32710.13,0.0,264.2,4.055,3.88,-14.12,205.04,-5.119999999999999,10011500
2023-12-28,32734.89,0.0,258.09,4.055,6.34,-10.5,274.86,-2.08,10011500
2023-12-29,32763.27,0.0,256.76,4.055,8.19,-8.54,320.84,-0.17499999999999982,10011500
2023-12-30,32795.24,0.0,229.58,4.055,6.66,-6.43,377.84,0.11500000000000021,10011500
2023-12-31,32830.78,0.0,251.03,4.055,6.34,-9.51,297.22,-1.585,10011500
2024-01-01,32870.05,0.0,284.5,11.113,4.04,-12.38,236.39,-4.17,10011500
2024-01-02,32912.67,0.0,287.14,11.113,2.71,-13.89,209.05,-5.59,10011500
2024-01-03,32958.77,0.0,277.07,11.113,1.56,-13.06,223.67,-5.75,10011500
2024-01-04,33008.32,2.38,172.75,11.351,-3.66,-13.22,220.65,-8.440000000000001,10011500
2024-01-05,33061.29,3.29,144.98,11.68,-4.84,-12.3,237.84,-8.57,10011500
2024-01-06,33117.64,0.0,277.56,11.68,-3.63,-17.43,155.61,-10.53,10011500
2024-01-07,33177.32,5.03,166.97,12.182,-7.63,-16.4,169.75,-12.014999999999999,10011500
2024-01-08,33240.29,0.0,265.37,12.182,-8.46,-20.51,119.5,-14.485000000000001,10011500
2024-01-09,33306.52,8.31,232.69,13.014,-3.62,-19.62,129.08,-11.620000000000001,10011500
2024-01-10,33375.94,8.93,156.29,13.907,-8.01,-15.75,179.2,-11.879999999999999,10011500
2024-01-11,33448.53,3.48,117.48,14.255000000000003,-11.28,-16.71,165.42,-13.995000000000001,10011500
2024-01-12,33524.22,16.13,127.88,15.868000000000002,-8.86,-14.73,194.98,-11.795,10011500
2024-01-13,33602.97,9.09,195.73,16.777,-4.22,-14.32,201.8,-9.27,10011500
2024-01-14,33684.73,14.22,101.17,18.199,-3.32,-7.74,341.33,-5.53,10011500
2024-01-15,33769.44,4.21,217.91,18.62,-7.47,-18.94,136.86,-13.205,10011500
2024-01-16,33857.05,0.0,342.28,18.62,-1.02,-20.28,121.91,-10.65,10011500
2024-01-17,33947.5,13.81,157.96,20.0,-0.94,-8.06,332.87,-4.5,10011500
2024-01-18,34040.75,0.0,270.59,20.0,0.7,-9.51,297.19,-4.405,10011500
2024-01-19,34136.72,0.0,289.15,19.980000000000004,5.99,-5.51,405.38,0.2400000000000002,10011500
2024-01-20,34235.37,0.0,255.99,19.938000000000002,4.28,-5.0,421.13,-0.3599999999999999,10011500
2024-01-21,34336.64,2.77,165.45,19.919,1.75,-5.56,403.6,-1.9049999999999998,10011500
2024-01-22,34440.47,0.0,276.64,19.919,2.46,-7.66,343.51,-2.6,10011500
2024-01-23,34546.8,0.0,241.99,19.919,0.94,-7.28,353.8,-3.17,10011500
2024-01-24,34655.57,0.0,332.45,19.919,1.93,-11.8,247.6,-4.9350000000000005,10011500
2024-01-25,34766.73,3.53,248.08,20.272000000000002,0.54,-11.97,244.18,-5.715,10011500
2024-01-26,34880.21,0.0,340.8,20.272000000000002,0.08,-13.74,211.53,-6.83,10011500
2024-01-27,34995.96,0.0,374.23,20.272000000000002,4.68,-13.5,215.72,-4.41,10011500
2024-01-28,35113.91,0.0,348.5,20.272000000000002,8.33,-6.09,387.75,1.12,10011500
2024-01-29,35234.01,0.0,359.74,20.272000000000002,8.07,-7.16,356.94,0.45500000000000007,10011500
2024-01-30,35356.21,0.0,385.05,20.272000000000002,10.36,-8.48,322.35,0.9399999999999995,10011500
2024-01-31,35480.43,0.0,373.37,20.272000000000002,8.35,-7.7,342.34,0.32499999999999973,10011500
2024-02-01,35606.63,0.0,312.05,20.231,5.48,-5.02,420.77,0.23000000000000043,10011500
2024-02-02,35734.75,11.44,187.75,20.211000000000002,1.7,-5.53,404.64,-1.915,10011500
2024-02-03,35864.72,3.32,154.56,20.543000000000003,-2.63,-8.17,330.07,-5.4,10011500
2024-02-04,35996.5,0.0,398.15,20.543000000000003,0.03,-16.2,172.65,-8.084999999999999,10011500
2024-02-05,36130.03,11.47,128.05,20.487000000000002,-0.24,-4.67,432.08,-2.455,10011500
2024-02-06,36265.25,0.0,168.51,20.346000000000004,1.69,-2.66,502.37,-0.4850000000000001,10011500
2024-02-07,36402.11,16.63,179.96,22.009,-1.73,-7.82,339.24,-4.775,10011500
2024-02-08,36540.56,4.7,298.3,22.479,-1.25,-13.63,213.42,-7.44,10011500
2024-02-09,36680.54,2.39,297.36,22.718000000000004,-3.31,-15.39,184.57,-9.35,10011500
2024-02-10,36821.99,0.0,431.3,22.718000000000004,-5.35,-21.27,111.84,-13.309999999999999,10011500
2024-02-11,36964.88,0.0,459.09,22.718000000000004,-0.66,-22.22,102.83,-11.44,10011500
2024-02-12,37109.15,0.0,421.98,22.718000000000004,1.51,-13.52,215.43,-6.005,10011500
2024-02-13,37254.74,0.0,436.65,22.718000000000004,3.37,-13.35,218.37,-4.99,10011500
2024-02-14,37401.62,3.72,243.82,23.090000000000003,0.39,-8.71,316.55,-4.16,10011500
2024-02-15,37549.72,6.11,244.62,23.700000000000003,-0.78,-9.49,297.56,-5.135,10011500
2024-02-16,37699.02,4.12,318.3,24.113,-1.62,-14.72,195.21,-8.17,10011500
2024-02-17,37849.45,0.0,488.05,24.113,1.26,-20.31,121.55,-9.524999999999999,10011500
2024-02-18,38000.97,5.42,315.52,24.655,1.31,-11.52,253.32,-5.1049999999999995,10011500
2024-02-19,38153.55,6.85,361.83,25.340000000000003,6.07,-11.53,253.01,-2.7299999999999995,10011500
2024-02-20,38307.13,8.78,209.94,25.26,3.18,-4.09,451.3,-0.45499999999999985,10011500
2024-02-21,38461.68,4.29,269.55,25.254,3.98,-5.85,394.93,-0.9349999999999998,10011500
2024-02-22,38617.15,0.0,453.61,25.254,1.48,-13.19,221.35,-5.8549999999999995,10011500
2024-02-23,38773.5,0.0,487.94,25.254,2.56,-14.74,194.86,-6.09,10011500
2024-02-24,38930.69,0.0,513.32,25.254,6.93,-13.67,212.84,-3.37,10011500
2024-02-25,39088.69,0.0,480.42,25.254,6.7,-9.75,291.57,-1.525,10011500
2024-02-26,39247.45,9.24,301.74,26.177999999999997,4.25,-6.82,366.62,-1.2850000000000001,10011500
2024-02-27,39406.94,7.0,314.1,26.878,-6.15,-17.31,157.26,-11.73,10011500
2024-02-28,39567.12,3.71,422.71,27.249000000000002,3.27,-19.54,129.99,-8.135,10011500
2024-02-29,39727.95,0.0,519.99,27.249000000000002,6.61,-10.95,265.18,-2.1699999999999995,10011500
2024-03-01,39889.4,0.0,305.43,27.101,4.94,-2.48,508.92,1.2300000000000002,10011500
2024-03-02,40051.44,16.19,390.73,28.72,0.18,-15.23,187.16,-7.525,10011500
2024-03-03,40214.03,5.83,323.42,29.302999999999997,-7.41,-18.24,145.27,-12.825,10011500
2024-03-04,40377.13,4.38,348.23,29.741000000000003,-6.25,-18.34,144.06,-12.295,10011500
2024-03-05,40540.73,0.0,493.78,29.741000000000003,0.77,-12.79,228.58,-6.01,10011500
2024-03-06,40704.77,0.0,463.31,29.741000000000003,3.76,-8.58,319.67,-2.41,10011500
2024-03-07,40869.24,4.81,344.7,30.223000000000003,1.47,-10.47,275.33,-4.5,10011500
2024-03-08,41034.11,0.0,557.05,30.223000000000003,-1.38,-18.77,138.89,-10.075,10011500
2024-03-09,41199.33,0.0,616.43,30.223000000000003,6.9,-18.18,145.96,-5.64,10011500
2024-03-10,41364.89,0.0,516.38,30.223000000000003,7.3,-7.87,338.01,-0.28500000000000014,10011500
2024-03-11,41530.75,0.0,461.35,30.223000000000003,5.35,-6.99,361.65,-0.8200000000000003,10011500
2024-03-12,41696.88,9.29,323.89,31.151,3.4,-7.3,353.07,-1.95,10011500
2024-03-13,41863.26,2.59,302.33,31.410000000000004,-1.23,-10.73,269.8,-5.98,10011500
2024-03-14,42029.86,3.17,399.56,31.727,0.66,-13.3,219.29,-6.32,10011500
2024-03-15,42196.64,0.0,613.12,31.727,4.08,-15.65,180.62,-5.785,10011500
2024-03-16,42363.59,0.0,584.63,31.727,6.65,-10.88,266.49,-2.115,10011500
2024-03-17,42530.68,0.0,541.03,31.727,7.89,-7.06,359.84,0.41500000000000004,10011500
2024-03-18,42697.87,0.0,593.34,31.727,9.17,-8.48,322.14,0.34499999999999975,10011500
2024-03-19,42865.14,0.0,591.24,31.727,9.44,-7.98,335.01,0.7299999999999995,10011500
2024-03-20,43032.46,0.0,585.81,31.727,8.74,-7.98,335.13,0.3799999999999999,10011500
2024-03-21,43199.82,0.0,503.92,31.694000000000003,7.67,-5.22,414.39,1.225,10011500
2024-03-22,43367.17,0.0,605.83,31.694000000000003,9.87,-8.12,331.35,0.875,10011500
2024-03-23,43534.49,5.98,342.59,31.681,5.3,-5.7,399.51,-0.20000000000000018,10011500
2024-03-24,43701.77,5.59,233.42,32.24,-0.1,-6.85,365.68,-3.4749999999999996,10011500
2024-03-25,43868.96,3.57,344.86,32.597,1.21,-9.14,306.01,-3.9650000000000003,10011500
