Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2006-02-26,39263.51,0.0,435.6,11.296,5.24,-9.05,230.08,-1.9050000000000002,09266500
2006-02-27,39422.34,0.0,385.66,11.197000000000001,8.17,-3.64,353.74,2.2649999999999997,09266500
2006-02-28,39581.86,11.61,202.7,11.153,2.58,-4.96,422.39,-1.19,09266500
2006-03-01,39742.04,0.0,417.01,11.153,1.95,-10.72,237.81,-4.385000000000001,09266500
2006-03-02,39902.83,0.0,465.46,11.153,3.24,-11.92,201.19,-4.34,09266500
2006-03-03,40064.2,0.0,306.21,11.067,4.55,-3.95,434.94,0.2999999999999998,09266500
2006-03-04,40226.13,0.0,400.97,11.067,2.04,-9.73,259.31,-3.845,09266500
2006-03-05,40388.57,0.0,462.93,11.067,4.74,-9.9,228.75,-2.58,09266500
2006-03-06,40551.49,0.0,352.86,10.989,5.73,-4.13,397.75,0.8000000000000003,09266500
2006-03-07,40714.87,6.9,218.82,11.679000000000002,1.5,-6.22,383.93,-2.36,09266500
2006-03-08,40878.67,4.24,341.7,12.103000000000002,-1.82,-14.97,191.15,-8.395,09266500
2006-03-09,41042.87,3.56,359.3,12.459000000000001,-2.31,-16.37,170.12,-9.34,09266500
2006-03-10,41207.42,0.0,455.1,12.459000000000001,-9.28,-21.81,106.66,-15.544999999999998,09266500
2006-03-11,41372.31,10.12,392.83,13.471000000000002,-6.4,-22.16,103.38,-14.280000000000001,09266500
2006-03-12,41537.49,8.12,270.01,14.283000000000001,-5.96,-14.83,193.37,-10.395,09266500
2006-03-13,41702.95,0.0,485.79,14.283000000000001,-6.52,-19.41,131.45,-12.965,09266500
2006-03-14,41868.66,3.58,410.1,14.641,-2.88,-18.87,137.67,-10.875,09266500
2006-03-15,42034.58,3.19,407.15,14.96,-1.83,-17.38,156.23,-9.605,09266500
2006-03-16,42200.7,3.39,444.82,15.299000000000001,1.26,-18.03,147.91,-8.385,09266500
2006-03-17,42366.97,0.0,396.03,15.299000000000001,2.97,-6.55,374.22,-1.7899999999999998,09266500
2006-03-18,42533.38,13.16,256.96,16.616,-0.26,-8.07,332.79,-4.165,09266500
2006-03-19,42699.89,7.32,365.49,17.348,-2.37,-14.26,202.74,-8.315,09266500
2006-03-20,42866.49,4.23,429.62,17.771,-0.24,-15.8,178.44,-8.02,09266500
2006-03-21,43033.14,9.42,312.44,18.713,-1.2,-10.53,274.17,-5.864999999999999,09266500
2006-03-22,43199.82,0.0,520.98,18.713,1.41,-11.06,262.86,-4.825,09266500
2006-03-23,43366.49,0.0,629.98,18.713,4.33,-13.8,189.79,-4.735,09266500
2006-03-24,43533.14,0.0,601.55,18.713,6.32,-9.73,258.94,-1.705,09266500
2006-03-25,43699.74,0.0,525.69,18.702,6.65,-5.72,368.83,0.4650000000000003,09266500
2006-03-26,43866.26,0.0,541.09,18.702,0.96,-11.54,248.31,-5.289999999999999,09266500
2006-03-27,44032.67,0.0,652.65,18.702,5.0,-13.47,188.61,-4.235,09266500
2006-03-28,44198.94,10.51,274.98,18.622,3.37,-4.09,451.25,-0.3599999999999999,09266500
2006-03-29,44365.05,23.28,268.18,18.606,1.47,-5.62,401.93,-2.075,09266500
2006-03-30,44530.98,0.0,571.66,18.606,3.36,-9.79,287.07,-3.215,09266500
2006-03-31,44696.68,6.91,372.99,19.297,2.93,-7.57,345.84,-2.3200000000000003,09266500
2006-04-01,44862.15,7.05,386.22,20.002000000000002,2.05,-8.68,317.18,-3.315,09266500
2006-04-02,45027.33,0.0,665.12,20.002000000000002,4.13,-13.11,214.62,-4.49,09266500
2006-04-03,45192.22,0.0,557.39,19.933000000000003,7.92,-4.37,422.77,1.775,09266500
2006-04-04,45356.77,0.0,514.65,19.727000000000004,9.79,-1.09,538.52,4.35,09266500
2006-04-05,45520.97,15.55,435.78,21.282,4.54,-8.14,330.86,-1.8000000000000003,09266500
2006-04-06,45684.77,10.25,274.85,22.307000000000002,-2.1,-8.93,311.05,-5.515,09266500
2006-04-07,45848.15,0.0,587.22,22.3,6.71,-5.82,392.05,0.44499999999999984,09266500
2006-04-08,46011.08,0.0,586.54,22.207,8.68,-3.79,447.89,2.445,09266500
2006-04-09,46173.52,0.0,565.4,22.021,10.2,-1.58,525.75,4.31,09266500
2006-04-10,46335.44,0.0,473.64,21.838,7.4,-1.63,541.92,2.8850000000000002,09266500
2006-04-11,46496.82,0.0,519.67,21.774,5.6,-4.48,438.11,0.5599999999999996,09266500
2006-04-12,46657.61,0.0,590.67,21.590000000000003,10.65,-1.61,512.57,4.5200000000000005,09266500
2006-04-13,46817.79,0.0,547.89,21.271,12.48,1.57,651.47,7.025,09266500
2006-04-14,46977.31,4.79,472.13,21.1,11.63,-1.92,530.59,4.855,09266500
2006-04-15,47136.14,8.77,370.77,20.889,8.09,-0.97,568.84,3.56,09266500
2006-04-16,47294.25,0.0,507.75,20.69,8.04,-1.27,556.66,3.385,09266500
2006-04-17,47451.59,0.0,612.84,20.69,4.44,-7.66,343.46,-1.6099999999999999,09266500
2006-04-18,47608.14,0.0,576.18,20.69,0.31,-10.47,275.33,-5.08,09266500
2006-04-19,47763.84,0.0,738.44,20.69,4.51,-13.54,204.97,-4.515,09266500
2006-04-20,47918.67,0.0,727.17,20.69,9.42,-8.29,294.11,0.5650000000000004,09266500
2006-04-21,48072.57,0.0,695.96,20.613,11.81,-4.17,397.93,3.8200000000000003,09266500
2006-04-22,48225.52,0.0,681.65,20.433000000000003,13.51,-1.72,472.17,5.895,09266500
2006-04-23,48377.46,0.0,614.97,20.246000000000002,10.79,-1.53,510.06,4.63,09266500
2006-04-24,48528.35,0.0,405.51,20.152,3.16,-3.77,462.18,-0.30499999999999994,09266500
2006-04-25,48678.16,0.0,574.67,20.065,6.78,-3.93,452.28,1.425,09266500
2006-04-26,48826.82,0.0,677.76,19.911,11.84,-2.32,451.3,4.76,09266500
2006-04-27,48974.31,0.0,689.43,19.716,13.67,-1.37,471.24,6.15,09266500
2006-04-28,49120.57,0.0,503.58,19.596000000000004,5.89,-3.14,484.61,1.3749999999999998,09266500
2006-04-29,49265.55,0.0,702.84,19.542,10.78,-4.72,367.54,3.03,09266500
2006-04-30,49409.2,0.0,582.32,19.321,10.42,-0.73,534.28,4.845,09266500
2006-05-01,49551.49,0.0,701.97,19.213,12.23,-3.43,394.31,4.4,09266500
2006-05-02,49692.34,0.0,683.29,19.02,13.34,-1.41,457.1,5.965,09266500
2006-05-03,49831.73,4.63,379.2,18.798,8.48,-0.7,580.15,3.89,09266500
2006-05-04,49969.58,7.95,333.75,18.57,7.2,-0.58,585.32,3.31,09266500
2006-05-05,50105.86,4.66,425.29,18.430000000000003,7.84,-2.67,501.83,2.585,09266500
2006-05-06,50240.5,0.0,624.96,18.328,8.68,-3.56,440.52,2.5599999999999996,09266500
2006-05-07,50373.45,0.0,623.05,18.122,11.18,-1.09,515.73,5.045,09266500
2006-05-08,50504.67,0.0,551.73,17.908,9.25,-0.92,554.6,4.165,09266500
2006-05-09,50634.08,0.0,629.04,17.816,8.47,-3.79,431.33,2.3400000000000003,09266500
2006-05-10,50761.65,0.0,664.4,17.803,7.85,-5.7,368.32,1.0749999999999997,09266500
2006-05-11,50887.3,0.0,722.23,17.713,12.86,-3.84,387.86,4.51,09266500
2006-05-12,51010.98,0.0,697.39,17.412000000000003,17.06,1.16,544.66,9.11,09266500
2006-05-13,51132.65,0.0,673.78,17.084,16.78,1.81,580.91,9.295,09266500
2006-05-14,51252.23,0.0,654.28,16.757,15.94,1.78,591.03,8.86,09266500
2006-05-15,51369.66,0.0,660.55,16.445,16.06,1.44,573.5,8.75,09266500
2006-05-16,51484.91,0.0,700.11,16.139,18.19,1.27,540.35,9.73,09266500
2006-05-17,51597.89,0.0,675.76,15.766,18.8,2.88,603.99,10.84,09266500
2006-05-18,51708.56,0.0,664.37,15.372,19.04,3.39,630.02,11.215,09266500
2006-05-19,51816.85,0.0,629.06,14.941,18.37,4.25,690.56,11.31,09266500
2006-05-20,51922.71,0.0,610.01,14.495,17.94,4.61,719.92,11.275,09266500
2006-05-21,52026.08,0.0,609.13,14.056000000000001,17.72,4.47,714.0,11.094999999999999,09266500
2006-05-22,52126.9,8.59,430.41,13.694,14.68,2.62,735.84,8.65,09266500
2006-05-23,52225.11,0.0,538.87,13.406,11.63,0.85,620.61,6.24,09266500
2006-05-24,52320.66,0.0,647.42,13.104,15.93,1.18,569.0,8.555,09266500
2006-05-25,52413.49,0.0,670.74,12.744,18.86,2.59,603.22,10.725,09266500
2006-05-26,52503.54,0.0,634.6,12.313,19.06,4.27,695.57,11.665,09266500
2006-05-27,52590.76,2.59,449.28,12.005,14.67,1.33,670.74,8.0,09266500
2006-05-28,52675.09,0.0,487.16,11.857,7.22,-2.48,508.96,2.37,09266500
2006-05-29,52756.48,0.0,598.95,11.824,7.55,-5.21,397.89,1.17,09266500
2006-05-30,52834.87,0.0,579.77,11.622,11.13,-1.2,511.34,4.965000000000001,09266500
2006-05-31,52910.23,0.0,657.99,11.398000000000001,14.78,-0.65,486.45,7.0649999999999995,09266500
2006-06-01,52982.49,0.0,706.27,11.109000000000002,19.6,0.88,500.48,10.24,09266500
2006-06-02,53051.6,0.0,660.02,10.661000000000001,21.28,4.67,669.25,12.975000000000001,09266500
2006-06-03,53117.53,0.0,609.08,10.153,20.75,6.09,772.84,13.42,09266500
2006-06-04,53180.22,0.0,612.72,9.658000000000001,20.78,5.77,753.06,13.275,09266500
2006-06-05,53239.63,0.0,589.72,9.089,21.95,7.56,860.44,14.754999999999999,09266500
2006-06-06,53295.72,0.0,648.2,8.549,24.25,6.86,751.16,15.555,09266500
2006-06-07,53348.45,3.06,453.06,8.013,22.51,6.75,893.25,14.63,09266500
2006-06-08,53397.78,4.14,337.25,7.564,14.79,4.69,853.51,9.74,09266500
2006-06-09,53443.68,9.32,348.58,7.149,14.32,3.87,805.72,9.095,09266500
2006-06-10,53486.11,0.0,552.85,6.809000000000001,15.03,2.09,624.09,8.559999999999999,09266500
2006-06-11,53525.04,0.0,615.32,6.425000000000001,18.7,3.14,603.97,10.92,09266500
2006-06-12,53560.44,0.0,654.02,6.024000000000001,21.48,3.54,585.62,12.51,09266500
2006-06-13,53592.28,0.0,565.45,5.5440000000000005,19.29,5.44,729.01,12.365,09266500
2006-06-14,53620.55,0.0,489.08,5.11,15.49,4.34,738.16,9.915,09266500
2006-06-15,53645.21,0.0,458.97,4.819,10.93,0.92,611.81,5.925,09266500
2006-06-16,53666.26,0.0,536.35,4.483,14.33,2.01,601.02,8.17,09266500
2006-06-17,53683.67,0.0,619.73,4.148,17.67,1.97,511.06,9.82,09266500
2006-06-18,53697.43,0.0,642.67,3.7060000000000004,21.92,4.53,551.56,13.225000000000001,09266500
2006-06-19,53707.54,0.0,620.71,3.2090000000000005,22.28,5.82,602.99,14.05,09266500
2006-06-20,53713.97,0.0,566.41,2.676,20.76,6.69,659.15,13.725000000000001,09266500
2006-06-21,53716.74,0.0,587.82,2.256,18.98,4.01,543.13,11.495000000000001,09266500
2006-06-22,53715.83,0.0,619.9,1.8600000000000003,20.28,3.43,494.33,11.855,09266500
2006-06-23,53711.24,0.0,583.42,1.344,21.64,6.29,622.4,13.965,09266500
2006-06-24,53702.99,0.0,588.76,0.8410000000000001,21.64,5.97,604.92,13.805,09266500
2006-06-25,53691.07,0.0,547.88,0.338,19.93,5.98,648.54,12.955,09266500
2006-06-26,53675.5,0.0,452.64,0.0,18.83,6.46,762.79,12.645,09266500
2006-06-27,53656.28,0.0,500.72,0.0,19.42,5.02,613.59,12.22,09266500
2006-06-28,53633.44,0.0,528.44,0.0,21.97,6.18,520.04,14.075,09266500
2006-06-29,53606.99,0.0,501.8,0.0,22.72,8.07,615.71,15.395,09266500
2006-06-30,53576.95,0.0,426.11,0.0,20.91,9.39,739.88,15.15,09266500
2006-07-01,53543.34,6.28,314.54,0.0,19.41,8.19,812.24,13.8,09266500
2006-07-02,53506.18,0.0,472.21,0.0,19.69,6.88,576.94,13.285,09266500
2006-07-03,53465.52,0.0,518.73,0.0,21.23,6.4,501.69,13.815000000000001,09266500
2006-07-04,53421.36,0.0,508.51,0.0,22.29,7.87,558.81,15.08,09266500
2006-07-05,53373.76,0.0,431.89,0.0,19.92,8.71,592.63,14.315000000000001,09266500
2006-07-06,53322.74,3.26,293.25,0.0,17.51,7.7,701.58,12.605,09266500
2006-07-07,53268.34,0.0,440.7,0.0,18.81,7.69,496.43,13.25,09266500
2006-07-08,53210.6,0.0,413.02,0.0,17.68,7.45,532.65,12.565,09266500
2006-07-09,53149.56,0.0,447.13,0.0,17.86,6.53,459.19,12.195,09266500
2006-07-10,53085.26,5.24,371.19,0.0,18.14,4.78,492.49,11.46,09266500
2006-07-11,53017.74,0.0,546.34,0.0,20.68,5.06,341.7,12.87,09266500
2006-07-12,52947.06,0.0,538.99,0.0,21.27,6.08,370.12,13.675,09266500
2006-07-13,52873.26,0.0,536.48,0.0,24.19,8.91,432.29,16.55,09266500
2006-07-14,52796.4,0.0,569.27,0.0,25.09,7.64,378.59,16.365,09266500
2006-07-15,52716.51,0.0,560.61,0.0,26.73,9.45,431.73,18.09,09266500
2006-07-16,52633.66,0.0,514.14,0.0,26.33,11.6,502.9,18.965,09266500
2006-07-17,52547.89,0.0,518.93,0.0,25.73,10.81,475.51,18.27,09266500
2006-07-18,52459.26,0.0,481.1,0.0,25.7,12.59,539.17,19.145,09266500
2006-07-19,52367.82,0.0,424.23,0.0,22.58,11.7,560.02,17.14,09266500
2006-07-20,52273.64,0.0,504.86,0.0,23.0,9.15,422.35,16.075,09266500
2006-07-21,52176.77,3.49,374.21,0.0,25.01,10.96,606.38,17.985,09266500
2006-07-22,52077.25,0.0,564.73,0.0,26.33,8.91,415.25,17.619999999999997,09266500
2006-07-23,51975.16,0.0,529.71,0.0,26.17,10.86,477.26,18.515,09266500
2006-07-24,51870.55,6.37,377.66,0.0,24.88,10.52,626.03,17.7,09266500
2006-07-25,51763.48,0.0,405.79,0.0,20.87,10.57,674.27,15.72,09266500
2006-07-26,51654.0,0.0,507.99,0.0,22.75,8.62,448.19,15.684999999999999,09266500
2006-07-27,51542.18,0.0,544.18,0.0,24.49,8.37,399.12,16.43,09266500
2006-07-28,51428.07,0.0,535.8,0.0,26.27,10.46,463.9,18.365000000000002,09266500
2006-07-29,51311.73,0.0,531.48,0.0,25.73,10.11,452.58,17.92,09266500
2006-07-30,51193.22,6.83,354.15,0.0,23.2,9.96,726.25,16.58,09266500
2006-07-31,51072.6,15.96,308.33,0.0,18.83,7.96,787.57,13.395,09266500
2006-08-01,50949.93,8.52,296.08,0.0,14.43,4.25,720.46,9.34,09266500
2006-08-02,50825.26,0.0,506.57,0.0,16.41,2.14,449.48,9.275,09266500
2006-08-03,50698.66,0.0,443.69,0.0,16.72,5.05,568.38,10.885,09266500
2006-08-04,50570.17,0.0,452.23,0.0,17.5,5.47,547.21,11.485,09266500
2006-08-05,50439.86,8.37,362.6,0.0,19.66,5.88,654.03,12.77,09266500
2006-08-06,50307.77,0.0,508.38,0.0,20.61,5.71,529.38,13.16,09266500
2006-08-07,50173.97,0.0,514.81,0.0,21.09,5.62,518.83,13.355,09266500
2006-08-08,50038.52,0.0,507.65,0.0,20.84,5.57,526.61,13.205,09266500
2006-08-09,49901.45,0.0,488.03,0.0,21.56,7.11,602.08,14.334999999999999,09266500
2006-08-10,49762.83,0.0,526.96,0.0,21.78,5.21,493.62,13.495000000000001,09266500
2006-08-11,49622.71,0.0,446.68,0.0,21.42,8.67,723.01,15.045000000000002,09266500
2006-08-12,49481.14,6.74,330.68,0.0,19.16,6.55,780.68,12.855,09266500
2006-08-13,49338.17,2.71,365.5,0.0,19.79,5.12,694.92,12.455,09266500
2006-08-14,49193.85,0.0,504.03,0.0,20.14,4.91,561.94,12.525,09266500
2006-08-15,49048.23,4.76,333.1,0.0,18.8,6.09,798.73,12.445,09266500
2006-08-16,48901.36,0.0,456.61,0.0,19.01,5.99,680.45,12.5,09266500
2006-08-17,48753.29,0.0,437.34,0.0,19.82,7.48,770.08,13.65,09266500
2006-08-18,48604.05,0.0,460.4,0.0,20.64,7.2,727.67,13.92,09266500
2006-08-19,48453.7,0.0,482.73,0.0,21.35,6.76,681.24,14.055,09266500
2006-08-20,48302.28,0.0,443.35,0.0,21.24,8.36,805.59,14.799999999999999,09266500
2006-08-21,48149.84,0.0,510.74,0.0,21.96,5.82,573.41,13.89,09266500
2006-08-22,47996.41,0.0,489.44,0.0,22.56,7.47,661.48,15.014999999999999,09266500
2006-08-23,47842.04,0.0,487.62,0.0,22.04,6.98,646.6,14.51,09266500
2006-08-24,47686.78,0.0,455.87,0.0,20.15,6.56,673.63,13.354999999999999,09266500
2006-08-25,47530.65,4.74,316.9,0.0,17.54,5.26,776.7,11.399999999999999,09266500
2006-08-26,47373.71,4.94,326.35,0.0,13.88,1.33,605.73,7.605,09266500
2006-08-27,47215.98,0.0,477.08,0.0,14.8,0.47,476.22,7.635000000000001,09266500
2006-08-28,47057.51,0.0,472.02,0.0,17.28,3.01,560.05,10.145,09266500
2006-08-29,46898.33,0.0,509.22,0.0,20.29,3.44,534.51,11.865,09266500
2006-08-30,46738.48,0.0,417.66,0.0,20.65,8.25,842.9,14.45,09266500
2006-08-31,46577.99,0.0,464.67,0.0,20.17,5.5,659.52,12.835,09266500
2006-09-01,46416.91,0.0,475.36,0.0,18.8,3.53,575.59,11.165000000000001,09266500
2006-09-02,46255.26,0.0,500.01,0.0,19.18,2.07,502.41,10.625,09266500
2006-09-03,46093.07,0.0,495.32,0.0,20.23,3.04,536.95,11.635,09266500
2006-09-04,45930.38,0.0,487.2,0.0,20.78,3.82,572.16,12.3,09266500
2006-09-05,45767.23,0.0,451.39,0.0,19.91,4.99,657.38,12.45,09266500
2006-09-06,45603.64,0.0,421.06,0.0,18.44,5.07,686.05,11.755,09266500
2006-09-07,45439.64,6.01,302.95,0.0,16.63,3.91,740.57,10.27,09266500
2006-09-08,45275.26,10.85,157.75,0.0,8.61,2.85,749.49,5.7299999999999995,09266500
2006-09-09,45110.54,5.29,301.61,0.0,13.45,1.13,643.32,7.289999999999999,09266500
2006-09-10,44945.5,0.0,369.21,0.0,13.08,2.17,654.11,7.625,09266500
2006-09-11,44780.17,0.0,411.49,0.0,16.46,3.57,671.3,10.015,09266500
2006-09-12,44614.58,0.0,448.34,0.0,19.02,3.99,649.57,11.504999999999999,09266500
2006-09-13,44448.77,0.0,449.18,0.0,19.46,4.2,657.6,11.83,09266500
2006-09-14,44282.75,19.05,278.0,0.0,15.81,4.27,828.35,10.04,09266500
2006-09-15,44116.55,21.69,168.3,0.0,6.02,-0.14,604.41,2.94,09266500
2006-09-16,43950.2,0.0,300.27,0.0,2.87,-5.47,406.34,-1.2999999999999998,09266500
2006-09-17,43783.74,0.0,368.48,0.0,4.55,-6.23,383.59,-0.8400000000000003,09266500
2006-09-18,43617.18,0.0,420.96,0.0,10.1,-3.31,478.53,3.3949999999999996,09266500
2006-09-19,43450.55,0.0,428.31,0.0,12.73,-1.43,548.38,5.65,09266500
2006-09-20,43283.89,4.17,232.06,0.0,7.59,-1.26,556.87,3.165,09266500
2006-09-21,43117.21,4.7,184.15,0.0,4.26,-2.4,512.04,0.9299999999999999,09266500
2006-09-22,42950.54,5.81,187.04,0.0,2.46,-4.19,448.01,-0.8650000000000002,09266500
2006-09-23,42783.91,0.0,287.74,0.0,4.48,-3.29,479.27,0.5950000000000002,09266500
2006-09-24,42617.35,0.0,414.9,0.0,8.82,-4.17,448.69,2.325,09266500
2006-09-25,42450.89,0.0,429.4,0.0,11.28,-2.91,492.86,4.185,09266500
2006-09-26,42284.54,0.0,438.49,0.0,13.48,-1.74,537.55,5.87,09266500
2006-09-27,42118.34,0.0,410.62,0.0,14.05,0.41,629.31,7.23,09266500
2006-09-28,41952.32,0.0,429.71,0.0,15.58,0.43,629.87,8.005,09266500
2006-09-29,41786.5,0.0,412.33,0.0,16.37,2.04,707.65,9.205,09266500
2006-09-30,41620.92,0.0,430.53,0.0,16.26,0.4,628.76,8.33,09266500
2006-10-01,41455.59,0.0,400.92,0.0,15.44,1.56,683.58,8.5,09266500
2006-10-02,41290.54,7.15,246.77,0.0,13.45,3.26,771.47,8.355,09266500
2006-10-03,41125.82,6.67,262.33,0.0,10.63,-0.24,600.02,5.195,09266500
2006-10-04,40961.44,0.0,312.76,0.0,10.7,1.48,679.49,6.09,09266500
2006-10-05,40797.44,12.96,112.76,0.0,6.97,3.01,758.03,4.99,09266500
2006-10-06,40633.84,20.78,95.69,0.0,6.08,2.86,749.85,4.47,09266500
2006-10-07,40470.68,5.07,227.83,0.0,7.27,-1.22,558.77,3.025,09266500
2006-10-08,40307.99,0.0,373.74,0.0,9.4,-2.39,512.32,3.505,09266500
2006-10-09,40145.81,12.6,220.99,0.0,5.9,-2.43,511.04,1.735,09266500
2006-10-10,39984.15,0.0,335.47,0.0,5.41,-4.51,437.15,0.4500000000000002,09266500
2006-10-11,39823.06,0.0,379.37,0.0,8.66,-3.76,462.63,2.45,09266500
2006-10-12,39662.57,0.0,365.36,0.0,9.82,-1.94,529.92,3.9400000000000004,09266500
2006-10-13,39502.72,0.0,385.12,0.0,11.57,-1.68,539.89,4.945,09266500
2006-10-14,39343.54,0.0,280.58,0.0,6.59,-1.42,550.52,2.585,09266500
2006-10-15,39185.06,0.0,357.62,0.0,9.27,-2.53,507.22,3.37,09266500
2006-10-16,39027.33,8.83,202.08,0.0,5.37,-2.51,507.65,1.4300000000000002,09266500
2006-10-17,38870.38,9.96,190.11,0.9960000000000001,-1.18,-7.48,348.19,-4.33,09266500
2006-10-18,38714.24,0.0,370.25,0.9960000000000001,0.35,-9.89,288.31,-4.7700000000000005,09266500
2006-10-19,38558.97,0.0,406.47,0.9960000000000001,4.8,-7.56,346.19,-1.38,09266500
2006-10-20,38404.6,0.0,358.54,0.961,4.99,-5.17,415.99,-0.08999999999999986,09266500
2006-10-21,38251.17,0.0,346.91,0.961,1.93,-7.85,338.42,-2.96,09266500
2006-10-22,38098.72,0.0,421.58,0.961,5.06,-9.68,293.31,-2.31,09266500
2006-10-23,37947.29,0.0,427.34,0.9279999999999999,11.48,-5.21,414.63,3.1350000000000002,09266500
2006-10-24,37796.93,0.0,392.31,0.799,10.87,-2.92,492.6,3.9749999999999996,09266500
2006-10-25,37647.69,14.54,246.57,2.2520000000000002,2.6,-7.22,355.42,-2.3099999999999996,09266500
2006-10-26,37499.61,4.89,248.95,2.741,3.22,-6.7,369.87,-1.74,09266500
2006-10-27,37352.73,0.0,393.14,2.7070000000000003,8.52,-5.18,415.53,1.67,09266500
2006-10-28,37207.1,0.0,405.08,2.5940000000000003,12.13,-3.32,478.01,4.405,09266500
2006-10-29,37062.77,0.0,387.48,2.5410000000000004,9.17,-4.73,429.84,2.2199999999999998,09266500
2006-10-30,36919.79,0.0,374.84,2.536,7.08,-5.89,393.59,0.5950000000000002,09266500
2006-10-31,36778.21,0.0,389.73,2.536,5.1,-9.2,304.54,-2.05,09266500
2006-11-01,36638.08,0.0,382.95,2.536,2.71,-11.3,257.78,-4.295,09266500
2006-11-02,36499.45,0.0,362.25,2.536,5.88,-7.05,360.06,-0.585,09266500
2006-11-03,36362.38,0.0,299.55,2.394,7.12,-2.61,504.24,2.255,09266500
2006-11-04,36226.91,0.0,267.09,2.363,3.18,-5.26,413.13,-1.0399999999999998,09266500
2006-11-05,36093.1,0.0,321.29,2.363,4.9,-6.43,377.59,-0.7649999999999997,09266500
2006-11-06,35961.0,0.0,272.73,2.169,7.85,-1.39,551.5,3.23,09266500
2006-11-07,35830.68,0.0,327.11,1.9320000000000002,12.26,-0.35,595.54,5.955,09266500
2006-11-08,35702.18,0.0,305.52,1.7170000000000003,10.55,-0.9,571.93,4.825,09266500
2006-11-09,35575.56,0.0,328.09,1.7170000000000003,5.73,-7.13,357.75,-0.6999999999999997,09266500
2006-11-10,35450.88,0.0,292.55,1.7170000000000003,0.02,-10.57,273.21,-5.275,09266500
2006-11-11,35328.19,0.0,216.03,1.7170000000000003,-0.49,-7.68,342.85,-4.085,09266500
2006-11-12,35207.56,0.0,259.87,1.7170000000000003,-2.14,-11.11,261.79,-6.625,09266500
2006-11-13,35089.04,7.58,151.08,2.475,-1.12,-7.77,340.53,-4.445,09266500
2006-11-14,34972.69,8.89,216.75,3.3640000000000003,-1.72,-12.17,240.37,-6.945,09266500
2006-11-15,34858.56,0.0,365.5,3.3640000000000003,2.91,-15.04,190.02,-6.0649999999999995,09266500
2006-11-16,34746.73,0.0,319.84,3.3640000000000003,5.97,-7.55,346.56,-0.79,09266500
2006-11-17,34637.23,0.0,322.64,3.3640000000000003,5.95,-8.18,329.87,-1.1149999999999998,09266500
2006-11-18,34530.14,0.0,311.9,3.3640000000000003,4.97,-8.46,322.65,-1.7450000000000006,09266500
2006-11-19,34425.52,0.0,336.98,3.3640000000000003,6.7,-9.78,291.02,-1.5399999999999996,09266500
2006-11-20,34323.41,0.0,255.77,3.279,6.38,-3.97,455.43,1.2049999999999998,09266500
2006-11-21,34223.88,0.0,225.02,3.1530000000000005,5.72,-3.0,489.58,1.3599999999999999,09266500
2006-11-22,34126.99,0.0,247.5,3.0440000000000005,6.39,-3.42,474.62,1.4849999999999999,09266500
2006-11-23,34032.78,0.0,319.45,3.0440000000000005,4.15,-10.94,265.32,-3.3949999999999996,09266500
2006-11-24,33941.33,0.0,317.2,3.0440000000000005,2.59,-12.63,231.55,-5.0200000000000005,09266500
2006-11-25,33852.69,0.0,271.29,3.0440000000000005,1.54,-10.03,285.28,-4.244999999999999,09266500
2006-11-26,33766.9,0.0,276.33,3.0440000000000005,0.32,-11.63,251.13,-5.655,09266500
2006-11-27,33684.02,20.22,102.06,5.066,-4.47,-9.35,301.03,-6.91,09266500
2006-11-28,33604.12,0.0,276.59,5.066,-7.77,-19.1,134.95,-13.435,09266500
2006-11-29,33527.23,0.0,262.24,5.066,-13.61,-23.98,87.88,-18.795,09266500
2006-11-30,33453.41,0.0,337.19,5.066,-2.54,-21.26,111.93,-11.9,09266500
2006-12-01,33382.71,0.0,299.65,5.066,-4.4,-18.03,147.89,-11.215,09266500
2006-12-02,33315.18,0.0,284.29,5.066,-8.9,-21.23,112.21,-15.065000000000001,09266500
2006-12-03,33250.86,0.0,332.75,5.066,-1.22,-20.64,118.18,-10.93,09266500
2006-12-04,33189.79,0.0,303.05,5.066,3.35,-12.0,243.75,-4.325,09266500
2006-12-05,33132.03,0.0,303.29,5.066,4.51,-11.27,258.43,-3.38,09266500
2006-12-06,33077.61,0.0,263.25,5.066,3.86,-8.39,324.58,-2.2650000000000006,09266500
2006-12-07,33026.56,0.0,281.31,5.066,5.52,-8.42,323.67,-1.4500000000000002,09266500
2006-12-08,32978.94,0.0,280.76,5.066,5.4,-8.68,317.2,-1.6399999999999997,09266500
2006-12-09,32934.76,0.0,236.66,5.066,1.38,-9.25,303.32,-3.935,09266500
2006-12-10,32894.07,0.0,198.2,5.066,-1.74,-10.16,282.24,-5.95,09266500
2006-12-11,32856.9,0.0,241.28,5.066,-1.45,-12.44,235.18,-6.944999999999999,09266500
2006-12-12,32823.26,0.0,258.82,5.066,0.37,-12.05,242.66,-5.840000000000001,09266500
2006-12-13,32793.2,0.0,253.99,5.066,1.24,-11.05,262.95,-4.905,09266500
2006-12-14,32766.72,0.0,245.62,5.066,5.92,-6.03,389.54,-0.05500000000000016,09266500
2006-12-15,32743.86,0.0,210.94,5.066,3.18,-6.29,381.75,-1.555,09266500
2006-12-16,32724.62,7.5,123.47,5.816,-4.3,-11.14,261.01,-7.720000000000001,09266500
