Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2015-03-07,40709.83,0.0,522.18,14.678,9.11,-6.1,387.4,1.505,10128500
2015-03-08,40873.96,0.0,490.15,14.667,7.43,-5.75,398.03,0.8399999999999999,10128500
2015-03-09,41038.49,0.0,502.26,14.667,7.0,-6.74,368.7,0.1299999999999999,10128500
2015-03-10,41203.38,0.0,535.89,14.657,10.14,-5.75,397.8,2.1950000000000003,10128500
2015-03-11,41368.6,0.0,424.92,14.477000000000002,9.0,-1.71,538.65,3.645,10128500
2015-03-12,41534.12,2.44,267.31,14.315000000000001,6.47,-2.14,521.93,2.165,10128500
2015-03-13,41699.92,0.0,515.09,14.232,10.16,-4.03,453.43,3.065,10128500
2015-03-14,41865.96,0.0,510.7,14.086000000000002,11.42,-2.54,506.71,4.4399999999999995,10128500
2015-03-15,42032.22,0.0,511.17,13.8,14.92,0.82,647.96,7.87,10128500
2015-03-16,42198.67,0.0,456.28,13.455000000000002,13.8,2.21,716.16,8.005,10128500
2015-03-17,42365.28,0.0,441.1,13.116999999999999,13.07,2.05,707.82,7.5600000000000005,10128500
2015-03-18,42532.03,0.0,436.03,12.943000000000001,8.72,-1.84,533.47,3.4400000000000004,10128500
2015-03-19,42698.88,0.0,493.41,12.887,7.69,-4.68,431.73,1.5050000000000003,10128500
2015-03-20,42865.82,0.0,558.22,12.787,12.08,-3.61,467.66,4.235,10128500
2015-03-21,43032.8,0.0,524.8,12.588000000000001,12.69,-1.26,557.08,5.715,10128500
2015-03-22,43199.82,0.0,487.67,12.420000000000002,10.22,-2.01,527.18,4.105,10128500
2015-03-23,43366.83,9.09,305.88,12.370000000000001,4.62,-4.8,427.58,-0.08999999999999986,10128500
2015-03-24,43533.82,5.24,327.99,12.893,2.51,-7.56,346.29,-2.525,10128500
2015-03-25,43700.75,0.0,516.32,12.893,3.06,-9.24,303.48,-3.09,10128500
2015-03-26,43867.61,0.0,580.03,12.885,9.39,-5.79,351.1,1.8000000000000003,10128500
2015-03-27,44034.35,0.0,568.43,12.689,13.56,-1.33,471.04,6.115,10128500
2015-03-28,44200.96,0.0,544.81,12.457,13.32,-0.49,505.05,6.415,10128500
2015-03-29,44367.41,0.0,579.26,12.316,12.66,-2.64,421.56,5.01,10128500
2015-03-30,44533.67,0.0,564.87,12.107,13.72,-1.02,474.27,6.3500000000000005,10128500
2015-03-31,44699.72,0.0,511.87,11.821,13.41,0.81,566.82,7.11,10128500
2015-04-01,44865.51,0.0,449.81,11.821,4.2,-6.05,388.79,-0.9249999999999998,10128500
2015-04-02,45031.04,4.09,355.26,12.23,0.29,-10.65,271.59,-5.180000000000001,10128500
2015-04-03,45196.26,0.0,618.65,12.23,4.81,-12.26,214.66,-3.725,10128500
2015-04-04,45361.15,0.0,561.62,12.193000000000001,8.99,-5.12,366.73,1.935,10128500
2015-04-05,45525.68,0.0,483.86,11.967,10.61,-0.62,533.67,4.995,10128500
2015-04-06,45689.81,0.0,468.19,11.840000000000002,7.47,-2.99,467.36,2.2399999999999998,10128500
2015-04-07,45853.53,0.0,464.69,11.722000000000001,7.05,-3.19,462.9,1.93,10128500
2015-04-08,46016.79,4.79,228.64,11.616,2.72,-3.47,472.91,-0.375,10128500
2015-04-09,46179.56,0.0,509.69,11.526000000000002,7.27,-3.85,429.32,1.7099999999999997,10128500
2015-04-10,46341.82,0.0,563.38,11.405000000000001,9.94,-3.13,422.04,3.405,10128500
2015-04-11,46503.53,0.0,543.38,11.228000000000002,10.66,-1.78,461.46,4.44,10128500
2015-04-12,46664.65,0.0,497.23,11.116,7.37,-3.34,433.04,2.015,10128500
2015-04-13,46825.15,0.0,622.0,10.972000000000001,13.01,-2.56,349.28,5.225,10128500
2015-04-14,46985.0,7.42,501.74,11.714,12.03,-7.58,280.52,2.2249999999999996,10128500
2015-04-15,47144.16,8.15,318.93,12.528,-1.55,-10.13,282.87,-5.840000000000001,10128500
2015-04-16,47302.6,4.19,427.24,12.947000000000001,3.08,-9.78,290.95,-3.3499999999999996,10128500
2015-04-17,47460.27,0.0,469.06,12.850000000000001,5.94,-3.68,434.26,1.1300000000000001,10128500
2015-04-18,47617.14,0.0,566.02,12.706000000000001,9.95,-2.58,413.01,3.6849999999999996,10128500
2015-04-19,47773.17,0.0,553.06,12.555,9.58,-2.39,424.96,3.5949999999999998,10128500
2015-04-20,47928.32,0.0,587.94,12.389000000000001,11.12,-2.06,412.93,4.529999999999999,10128500
2015-04-21,48082.54,0.0,612.15,12.192,12.9,-1.3,416.47,5.8,10128500
2015-04-22,48235.81,0.0,560.45,11.93,12.59,0.23,490.07,6.41,10128500
2015-04-23,48388.07,0.0,530.1,11.700000000000001,10.85,-0.51,486.97,5.17,10128500
2015-04-24,48539.28,6.86,390.8,11.505,9.89,-1.37,529.06,4.26,10128500
2015-04-25,48689.4,6.04,363.36,11.392000000000001,6.64,-3.3,478.86,1.67,10128500
2015-04-26,48838.38,0.0,206.97,11.234000000000002,1.44,-2.24,518.09,-0.40000000000000013,10128500
2015-04-27,48986.17,0.0,523.43,11.043000000000001,9.04,-1.46,485.3,3.7899999999999996,10128500
2015-04-28,49132.74,0.0,666.46,10.866,14.58,-1.78,392.45,6.4,10128500
2015-04-29,49278.03,0.0,632.21,10.541,16.35,1.74,510.07,9.045,10128500
2015-04-30,49421.99,0.0,552.28,10.159,14.63,3.08,615.06,8.855,10128500
2015-05-01,49564.58,0.0,598.15,9.824,15.21,1.98,531.17,8.595,10128500
2015-05-02,49705.74,0.0,566.84,9.411,16.09,3.85,618.14,9.97,10128500
2015-05-03,49845.42,0.0,565.64,9.007,15.64,3.62,610.67,9.63,10128500
2015-05-04,49983.57,4.55,342.75,8.633000000000001,11.86,2.89,737.11,7.375,10128500
2015-05-05,50120.14,5.46,276.0,8.277,9.34,2.49,730.76,5.915,10128500
2015-05-06,50255.07,10.21,319.27,7.963,9.51,1.48,679.41,5.495,10128500
2015-05-07,50388.32,0.0,468.21,7.685,9.45,0.6,572.54,5.0249999999999995,10128500
2015-05-08,50519.81,7.44,380.54,7.436,10.04,-0.06,590.76,4.989999999999999,10128500
2015-05-09,50649.51,10.29,209.54,7.244,3.47,-1.44,549.77,1.0150000000000001,10128500
2015-05-10,50777.35,0.0,474.07,7.111000000000001,5.92,-2.82,481.57,1.55,10128500
2015-05-11,50903.28,0.0,666.5,7.024,11.75,-3.93,343.71,3.91,10128500
2015-05-12,51027.24,0.0,507.76,6.623000000000001,13.38,3.55,654.94,8.465,10128500
2015-05-13,51149.17,0.0,532.37,6.272,12.69,2.35,590.91,7.52,10128500
2015-05-14,51269.01,4.49,429.55,6.010000000000001,11.81,0.24,568.97,6.025,10128500
2015-05-15,51386.71,11.26,370.72,5.890000000000001,5.98,-3.14,484.48,1.4200000000000002,10128500
2015-05-16,51502.21,15.71,303.4,5.769,3.86,-3.11,485.55,0.375,10128500
2015-05-17,51615.44,10.35,367.72,5.502000000000001,9.37,0.36,626.77,4.864999999999999,10128500
2015-05-18,51726.35,7.22,374.01,5.181000000000001,10.83,1.62,686.59,6.225,10128500
2015-05-19,51834.89,5.7,323.53,4.892,8.4,0.9,651.78,4.65,10128500
2015-05-20,51940.99,9.37,346.74,4.595000000000001,9.16,1.07,659.83,5.115,10128500
2015-05-21,52044.59,5.43,406.67,4.338,10.16,0.12,616.27,5.14,10128500
2015-05-22,52145.64,4.28,305.24,4.064,7.22,0.5,633.48,3.86,10128500
2015-05-23,52244.07,0.0,530.83,3.8200000000000003,9.17,-0.18,590.13,4.495,10128500
2015-05-24,52339.84,6.7,399.19,3.58,9.21,-0.29,597.87,4.460000000000001,10128500
2015-05-25,52432.87,4.65,388.15,3.257,10.89,1.69,689.8,6.29,10128500
2015-05-26,52523.13,6.17,349.07,2.939,9.62,1.58,684.5,5.6,10128500
2015-05-27,52610.55,11.03,424.86,2.629,12.29,1.38,674.87,6.834999999999999,10128500
2015-05-28,52695.07,3.9,414.53,2.33,11.39,1.13,662.72,6.26,10128500
2015-05-29,52776.64,0.0,647.5,2.043,15.03,0.82,592.32,7.925,10128500
2015-05-30,52855.22,0.0,638.62,1.6030000000000002,18.78,4.48,744.28,11.63,10128500
2015-05-31,52930.75,0.0,609.18,1.02,21.09,7.88,936.18,14.485,10128500
2015-06-01,53003.17,0.0,601.13,0.44100000000000006,20.67,7.79,914.23,14.23,10128500
2015-06-02,53072.45,0.0,544.92,0.0,18.33,5.38,809.52,11.854999999999999,10128500
2015-06-03,53138.53,0.0,548.03,0.0,17.32,4.19,748.66,10.755,10128500
2015-06-04,53201.36,0.0,570.59,0.0,18.29,3.43,693.48,10.86,10128500
2015-06-05,53260.91,0.0,422.45,0.0,14.75,6.01,935.66,10.379999999999999,10128500
2015-06-06,53317.13,0.0,501.27,0.0,15.15,3.89,768.36,9.52,10128500
2015-06-07,53369.99,4.12,370.51,0.0,14.26,3.09,762.4,8.675,10128500
2015-06-08,53419.43,6.64,404.34,0.0,18.14,4.24,826.54,11.190000000000001,10128500
2015-06-09,53465.44,0.0,522.22,0.0,18.9,6.04,874.54,12.469999999999999,10128500
2015-06-10,53507.96,7.06,314.63,0.0,16.19,7.14,1011.19,11.665000000000001,10128500
2015-06-11,53546.98,0.0,393.43,0.0,13.69,5.59,908.66,9.64,10128500
2015-06-12,53582.47,0.0,553.05,0.0,18.68,4.42,772.59,11.55,10128500
2015-06-13,53614.39,0.0,524.7,0.0,19.31,6.38,898.28,12.844999999999999,10128500
2015-06-14,53642.72,0.0,507.87,0.0,20.79,8.32,1028.51,14.555,10128500
2015-06-15,53667.44,5.26,386.06,0.0,21.2,7.83,1059.94,14.515,10128500
2015-06-16,53688.54,0.0,512.76,0.0,21.4,8.32,1030.43,14.86,10128500
2015-06-17,53705.99,0.0,531.23,0.0,22.5,8.23,1005.28,15.365,10128500
2015-06-18,53719.78,0.0,547.27,0.0,24.15,8.43,999.02,16.29,10128500
2015-06-19,53729.91,0.0,529.1,0.0,23.55,8.75,1037.27,16.15,10128500
2015-06-20,53736.36,0.0,537.02,0.0,22.67,7.39,945.31,15.030000000000001,10128500
2015-06-21,53739.13,0.0,527.29,0.0,24.53,9.22,1067.74,16.875,10128500
2015-06-22,53738.22,0.0,532.08,0.0,22.68,7.23,922.64,14.955,10128500
2015-06-23,53733.62,0.0,522.67,0.0,23.75,8.5,996.43,16.125,10128500
2015-06-24,53725.35,0.0,492.52,0.0,24.22,10.2,1141.48,17.21,10128500
2015-06-25,53713.41,0.0,498.88,0.0,24.37,9.85,1108.8,17.11,10128500
2015-06-26,53697.8,0.0,516.97,0.0,23.81,8.34,990.69,16.075,10128500
2015-06-27,53678.54,0.0,470.24,0.0,25.09,11.5,1261.8,18.295,10128500
2015-06-28,53655.64,0.0,499.06,0.0,26.14,11.09,1194.68,18.615000000000002,10128500
2015-06-29,53629.13,0.0,479.32,0.0,26.24,12.08,1295.18,19.16,10128500
2015-06-30,53599.01,0.0,470.9,0.0,26.02,12.23,1318.3,19.125,10128500
2015-07-01,53565.32,0.0,468.78,0.0,24.19,10.71,1205.06,17.450000000000003,10128500
2015-07-02,53528.09,0.0,467.59,0.0,24.72,11.23,1235.61,17.975,10128500
2015-07-03,53487.32,0.0,481.63,0.0,24.63,10.52,1166.8,17.575,10128500
2015-07-04,53443.07,2.89,343.36,0.0,24.43,11.06,1317.56,17.745,10128500
2015-07-05,53395.35,3.83,270.45,0.0,19.16,9.71,1203.88,14.435,10128500
2015-07-06,53344.21,0.0,433.35,0.0,20.33,8.5,1093.83,14.415,10128500
2015-07-07,53289.69,3.12,303.89,0.0,17.6,6.85,990.99,12.225000000000001,10128500
2015-07-08,53231.81,6.46,296.62,0.0,16.02,5.77,919.92,10.895,10128500
2015-07-09,53170.63,9.94,332.81,0.0,17.21,5.23,886.31,11.22,10128500
2015-07-10,53106.18,7.8,287.12,0.0,14.84,5.05,875.01,9.945,10128500
2015-07-11,53038.51,0.0,435.56,0.0,17.43,5.75,918.44,11.59,10128500
2015-07-12,52967.67,0.0,462.92,0.0,19.99,7.08,1006.6,13.535,10128500
2015-07-13,52893.7,0.0,476.43,0.0,21.25,7.63,1033.66,14.44,10128500
2015-07-14,52816.66,0.0,446.43,0.0,21.76,9.26,1162.54,15.510000000000002,10128500
2015-07-15,52736.59,0.0,454.1,0.0,20.93,8.24,1071.93,14.585,10128500
2015-07-16,52653.54,0.0,464.11,0.0,21.68,8.53,1074.79,15.105,10128500
2015-07-17,52567.58,0.0,451.83,0.0,20.74,8.2,1065.69,14.469999999999999,10128500
2015-07-18,52478.75,0.0,450.93,0.0,18.77,6.52,961.21,12.645,10128500
2015-07-19,52387.11,0.0,464.4,0.0,19.14,6.4,942.81,12.77,10128500
2015-07-20,52292.71,3.15,273.49,0.0,14.96,5.87,926.5,10.415000000000001,10128500
2015-07-21,52195.61,0.0,496.52,0.0,19.08,5.15,852.08,12.114999999999998,10128500
2015-07-22,52095.88,3.59,336.99,0.0,18.63,6.58,973.02,12.605,10128500
2015-07-23,51993.56,0.0,494.47,0.0,20.69,6.79,954.01,13.74,10128500
2015-07-24,51888.71,0.0,496.9,0.0,21.36,7.28,970.57,14.32,10128500
2015-07-25,51781.4,0.0,510.52,0.0,22.11,7.27,946.71,14.69,10128500
2015-07-26,51671.68,0.0,523.18,0.0,24.21,8.37,1000.54,16.29,10128500
2015-07-27,51559.6,0.0,511.74,0.0,18.8,4.15,779.13,11.475000000000001,10128500
2015-07-28,51445.24,0.0,538.97,0.0,17.75,1.65,646.34,9.7,10128500
2015-07-29,51328.65,0.0,568.27,0.0,20.66,1.84,631.16,11.25,10128500
2015-07-30,51209.88,0.0,546.46,0.0,22.58,4.99,791.08,13.785,10128500
2015-07-31,51088.99,0.0,538.01,0.0,24.59,7.09,910.22,15.84,10128500
2015-08-01,50966.05,0.0,498.64,0.0,23.64,8.44,1032.99,16.04,10128500
2015-08-02,50841.11,0.0,487.22,0.0,23.75,9.06,1086.66,16.405,10128500
2015-08-03,50714.23,24.29,168.27,0.0,11.78,6.36,958.24,9.07,10128500
2015-08-04,50585.46,0.0,502.34,0.0,21.52,6.32,926.67,13.92,10128500
2015-08-05,50454.86,0.0,457.05,0.0,21.48,8.32,1078.41,14.9,10128500
2015-08-06,50322.49,0.0,484.25,0.0,20.66,6.23,922.49,13.445,10128500
2015-08-07,50188.4,22.03,236.38,0.0,15.56,7.4,1029.26,11.48,10128500
2015-08-08,50052.65,0.0,420.53,0.0,17.31,5.81,922.75,11.559999999999999,10128500
2015-08-09,49915.29,0.0,484.81,0.0,19.3,4.82,850.98,12.06,10128500
2015-08-10,49776.38,0.0,460.16,0.0,22.05,8.25,1080.8,15.15,10128500
2015-08-11,49635.96,0.0,408.61,0.0,21.55,9.88,1217.12,15.715,10128500
2015-08-12,49494.08,6.12,279.43,0.0,19.38,9.09,1154.22,14.235,10128500
2015-08-13,49350.81,0.0,478.13,0.0,23.33,8.5,1085.56,15.915,10128500
2015-08-14,49206.18,0.0,433.51,0.0,24.15,11.17,1311.25,17.66,10128500
2015-08-15,49060.26,0.0,416.96,0.0,24.09,11.76,1346.2,17.925,10128500
2015-08-16,48913.07,0.0,417.35,0.0,22.43,10.27,1206.14,16.35,10128500
2015-08-17,48764.68,0.0,460.03,0.0,21.18,7.36,950.16,14.27,10128500
2015-08-18,48615.13,0.0,442.57,0.0,17.64,4.85,818.69,11.245000000000001,10128500
2015-08-19,48464.47,0.0,487.86,0.0,19.5,4.23,729.35,11.865,10128500
2015-08-20,48312.73,0.0,455.87,0.0,20.18,6.37,853.83,13.275,10128500
2015-08-21,48159.97,0.0,461.03,0.0,22.8,8.4,948.95,15.600000000000001,10128500
2015-08-22,48006.22,0.0,426.19,0.0,19.85,7.21,922.81,13.530000000000001,10128500
2015-08-23,47851.53,0.0,501.29,0.0,22.86,6.09,762.78,14.475,10128500
2015-08-24,47695.94,0.0,458.52,0.0,24.81,10.12,1018.91,17.465,10128500
2015-08-25,47539.49,0.0,437.05,0.0,24.86,11.19,1095.72,18.025,10128500
2015-08-26,47382.22,0.0,235.08,0.0,15.55,9.24,1166.27,12.395,10128500
2015-08-27,47224.17,0.0,412.53,0.0,19.95,7.98,885.72,13.965,10128500
2015-08-28,47065.37,0.0,478.43,0.0,22.49,7.42,772.31,14.954999999999998,10128500
2015-08-29,46905.86,0.0,442.23,0.0,23.3,9.95,955.08,16.625,10128500
2015-08-30,46745.68,4.06,303.99,0.0,20.23,8.35,1042.13,14.29,10128500
2015-08-31,46584.87,0.0,455.08,0.0,20.92,7.21,813.57,14.065000000000001,10128500
2015-09-01,46423.45,0.0,405.97,0.0,21.01,9.37,998.14,15.190000000000001,10128500
2015-09-02,46261.47,0.0,391.54,0.0,20.63,9.34,1017.9,14.985,10128500
2015-09-03,46098.95,0.0,383.71,0.0,20.88,9.88,1064.59,15.379999999999999,10128500
2015-09-04,45935.93,0.0,383.86,0.0,19.74,8.82,1000.11,14.28,10128500
2015-09-05,45772.44,0.0,482.33,0.0,17.21,1.98,571.55,9.595,10128500
2015-09-06,45608.51,0.0,500.22,0.0,17.12,0.32,490.36,8.72,10128500
2015-09-07,45444.18,0.0,449.0,0.0,17.81,3.78,639.26,10.795,10128500
2015-09-08,45279.47,0.0,474.87,0.0,18.54,2.88,579.54,10.709999999999999,10128500
2015-09-09,45114.41,0.0,479.89,0.0,20.14,3.87,584.41,12.005,10128500
2015-09-10,44949.04,0.0,457.21,0.0,20.85,5.59,675.93,13.22,10128500
2015-09-11,44783.37,0.0,465.43,0.0,22.05,5.85,675.68,13.95,10128500
2015-09-12,44617.45,0.0,449.28,0.0,22.21,6.84,739.91,14.525,10128500
2015-09-13,44451.3,0.0,436.02,0.0,21.61,6.86,759.95,14.235,10128500
2015-09-14,44284.94,4.88,225.89,0.0,15.92,6.8,987.71,11.36,10128500
2015-09-15,44118.41,18.22,161.29,0.0,11.64,5.48,901.91,8.56,10128500
2015-09-16,43951.72,16.56,245.31,0.0,11.25,1.56,683.54,6.405,10128500
2015-09-17,43784.92,7.16,242.59,0.0,11.71,2.14,712.47,6.925000000000001,10128500
2015-09-18,43618.02,0.0,401.35,0.0,12.62,0.03,612.02,6.324999999999999,10128500
2015-09-19,43451.06,0.0,444.61,0.0,14.78,-0.42,566.84,7.18,10128500
2015-09-20,43284.06,0.0,443.32,0.0,17.59,2.03,664.29,9.81,10128500
2015-09-21,43117.04,0.0,436.26,0.0,20.6,4.81,798.62,12.705,10128500
2015-09-22,42950.04,0.0,422.77,0.0,21.81,6.62,910.33,14.215,10128500
2015-09-23,42783.07,0.0,411.0,0.0,20.87,6.36,909.66,13.615,10128500
2015-09-24,42616.17,0.0,411.91,0.0,22.1,7.2,957.91,14.65,10128500
2015-09-25,42449.37,0.0,383.93,0.0,22.35,8.55,1076.3,15.450000000000001,10128500
2015-09-26,42282.69,0.0,365.3,0.0,21.1,8.23,1078.09,14.665000000000001,10128500
2015-09-27,42116.15,0.0,337.09,0.0,20.75,9.19,1162.0,14.969999999999999,10128500
2015-09-28,41949.79,0.0,318.49,0.0,19.77,9.02,1149.43,14.395,10128500
2015-09-29,41783.64,0.0,348.16,0.0,19.45,7.35,1025.44,13.399999999999999,10128500
2015-09-30,41617.71,0.0,238.62,0.0,17.8,10.13,1238.06,13.965,10128500
2015-10-01,41452.05,0.0,308.24,0.0,19.96,9.53,1189.54,14.745000000000001,10128500
2015-10-02,41286.67,8.3,189.0,0.0,11.37,3.41,780.08,7.39,10128500
2015-10-03,41121.61,9.48,157.48,0.0,9.14,2.69,740.93,5.915,10128500
2015-10-04,40956.9,0.0,322.4,0.0,12.56,1.97,704.01,7.265000000000001,10128500
2015-10-05,40792.56,0.0,222.15,0.0,11.58,4.76,857.36,8.17,10128500
2015-10-06,40628.63,0.0,292.1,0.0,12.88,3.66,793.54,8.27,10128500
2015-10-07,40465.14,0.0,347.91,0.0,14.17,2.47,729.42,8.32,10128500
2015-10-08,40302.12,0.0,330.76,0.0,14.69,3.77,799.72,9.23,10128500
2015-10-09,40139.6,0.0,360.38,0.0,15.94,3.38,778.14,9.66,10128500
2015-10-10,39977.61,0.0,376.34,0.0,18.96,5.03,849.25,11.995000000000001,10128500
2015-10-11,39816.19,0.0,338.54,0.0,15.26,3.81,801.99,9.535,10128500
2015-10-12,39655.37,0.0,380.93,0.0,16.41,2.28,710.49,9.345,10128500
2015-10-13,39495.19,0.0,369.22,0.0,17.8,4.05,807.53,10.925,10128500
2015-10-14,39335.68,0.0,350.84,0.0,17.19,4.38,834.98,10.785,10128500
2015-10-15,39176.87,0.0,361.33,0.0,18.03,4.06,814.9,11.045,10128500
2015-10-16,39018.81,0.0,358.8,0.0,17.68,3.6,790.26,10.64,10128500
2015-10-17,38861.54,0.0,236.74,0.0,13.41,5.44,899.03,9.425,10128500
2015-10-18,38705.08,6.15,186.19,0.0,13.35,4.82,861.14,9.085,10128500
2015-10-19,38549.49,8.34,188.07,0.0,9.44,1.05,658.92,5.245,10128500
2015-10-20,38394.79,0.0,281.29,0.0,9.2,-0.21,601.55,4.494999999999999,10128500
2015-10-21,38241.04,0.0,241.47,0.0,7.65,-0.08,607.09,3.785,10128500
2015-10-22,38088.27,0.0,263.64,0.0,8.48,-0.06,608.1,4.21,10128500
2015-10-23,37936.53,0.0,302.73,0.0,8.93,-1.3,555.35,3.815,10128500
2015-10-24,37785.85,0.0,343.12,0.0,11.86,-1.04,566.23,5.41,10128500
2015-10-25,37636.29,0.0,279.87,0.0,10.74,1.37,674.34,6.055,10128500
2015-10-26,37487.9,0.0,289.7,0.0,10.59,0.75,644.97,5.67,10128500
2015-10-27,37340.71,0.0,269.29,0.0,5.36,-3.37,476.42,0.9950000000000001,10128500
2015-10-28,37194.77,0.0,324.87,0.0,8.12,-3.78,461.84,2.17,10128500
2015-10-29,37050.13,8.3,110.03,0.0,2.88,-1.6,543.3,0.6399999999999999,10128500
2015-10-30,36906.85,0.0,259.41,0.0,4.85,-3.63,467.18,0.6099999999999999,10128500
2015-10-31,36764.97,0.0,239.07,0.0,8.24,0.44,630.45,4.34,10128500
2015-11-01,36624.54,0.0,290.89,0.0,11.96,1.44,677.49,6.7,10128500
2015-11-02,36485.61,0.0,276.77,0.0,11.44,1.42,676.9,6.43,10128500
2015-11-03,36348.24,0.0,288.24,0.0,6.39,-4.07,451.84,1.1599999999999997,10128500
2015-11-04,36212.48,0.0,238.1,0.0,1.86,-6.21,384.12,-2.175,10128500
2015-11-05,36078.38,0.0,125.98,0.0,-3.02,-6.99,361.68,-5.005,10128500
2015-11-06,35946.0,0.0,245.66,0.0,-2.3,-10.6,272.49,-6.449999999999999,10128500
2015-11-07,35815.39,0.0,352.78,0.0,6.93,-11.16,260.74,-2.115,10128500
2015-11-08,35686.61,0.0,297.66,0.0,7.28,-4.59,434.38,1.3450000000000002,10128500
2015-11-09,35559.72,2.81,196.68,0.0,5.22,-4.71,430.5,0.2549999999999999,10128500
2015-11-10,35434.76,12.64,159.37,1.2640000000000002,-0.72,-7.17,356.87,-3.945,10128500
2015-11-11,35311.81,0.0,275.64,1.2640000000000002,-2.09,-10.71,270.21,-6.4,10128500
2015-11-12,35190.91,0.0,333.61,1.2640000000000002,1.36,-10.49,274.92,-4.565,10128500
2015-11-13,35072.13,0.0,365.25,1.2640000000000002,6.88,-8.81,313.95,-0.9650000000000003,10128500
2015-11-14,34955.52,0.0,336.58,1.186,8.86,-4.14,449.58,2.36,10128500
2015-11-15,34841.14,2.38,226.08,1.137,6.0,-4.83,426.61,0.585,10128500
2015-11-16,34729.05,6.81,167.1,1.818,-0.52,-7.52,347.14,-4.02,10128500
2015-11-17,34619.31,0.0,264.6,1.818,-3.37,-11.9,245.55,-7.635,10128500
2015-11-18,34511.98,0.0,117.11,1.7570000000000001,-1.07,-4.54,436.08,-2.805,10128500
2015-11-19,34407.12,5.23,151.93,1.6460000000000001,3.01,-3.36,476.6,-0.17500000000000004,10128500
2015-11-20,34304.79,7.01,246.1,2.347,0.47,-12.81,228.16,-6.17,10128500
2015-11-21,34205.03,0.0,349.94,2.347,2.07,-13.99,207.25,-5.96,10128500
2015-11-22,34107.92,0.0,335.29,2.347,6.96,-7.95,335.84,-0.4950000000000001,10128500
2015-11-23,34013.5,0.0,315.4,2.2920000000000003,8.48,-4.69,431.3,1.895,10128500
2015-11-24,33921.84,0.0,223.53,2.16,4.87,-2.85,495.02,1.01,10128500
2015-11-25,33833.0,10.34,237.6,3.1940000000000004,3.21,-10.63,271.86,-3.7100000000000004,10128500
2015-11-26,33747.01,0.0,274.49,3.1940000000000004,-6.25,-16.29,171.23,-11.27,10128500
2015-11-27,33663.95,0.0,298.33,3.1940000000000004,-6.66,-18.25,145.13,-12.455,10128500
2015-11-28,33583.86,3.43,165.49,3.537,-7.71,-15.55,182.16,-11.63,10128500
2015-11-29,33506.8,0.0,244.52,3.537,-7.72,-16.54,167.75,-12.129999999999999,10128500
2015-11-30,33432.81,0.0,248.08,3.537,-6.76,-15.87,177.44,-11.315,10128500
2015-12-01,33361.94,2.97,225.47,3.8340000000000005,-2.51,-15.77,178.94,-9.14,10128500
2015-12-02,33294.25,3.36,232.57,4.170000000000001,3.18,-11.71,249.52,-4.265000000000001,10128500
2015-12-03,33229.78,0.0,302.4,4.170000000000001,6.81,-7.0,361.49,-0.0950000000000002,10128500
2015-12-04,33168.58,0.0,270.28,4.170000000000001,3.48,-7.75,341.03,-2.135,10128500
2015-12-05,33110.68,0.0,230.15,4.170000000000001,-0.24,-9.28,302.67,-4.76,10128500
2015-12-06,33056.13,0.0,267.01,4.156000000000001,5.97,-5.67,400.44,0.1499999999999999,10128500
2015-12-07,33004.97,3.01,176.46,4.042000000000001,6.53,-3.28,479.36,1.6250000000000002,10128500
2015-12-08,32957.23,0.0,160.76,3.829,5.13,-0.93,570.71,2.1,10128500
2015-12-09,32912.96,0.0,229.39,3.626,8.13,-1.17,560.49,3.4800000000000004,10128500
2015-12-10,32872.17,8.99,190.65,3.608,5.57,-5.57,403.48,0.0,10128500
2015-12-11,32834.91,5.43,183.58,4.151,-1.14,-11.43,255.15,-6.285,10128500
2015-12-12,32801.2,0.0,232.18,4.151,-3.93,-13.14,222.15,-8.535,10128500
2015-12-13,32771.06,0.0,308.41,4.151,3.98,-11.76,248.51,-3.8899999999999997,10128500
2015-12-14,32744.52,6.92,100.38,4.843,-4.81,-9.7,292.73,-7.254999999999999,10128500
2015-12-15,32721.6,6.12,102.0,5.454000000000001,-7.06,-11.92,245.32,-9.49,10128500
2015-12-16,32702.32,5.1,119.83,5.964,-6.74,-12.47,234.58,-9.605,10128500
2015-12-17,32686.69,0.0,272.19,5.964,-5.24,-16.36,170.35,-10.8,10128500
2015-12-18,32674.72,0.0,220.62,5.964,2.49,-6.06,388.47,-1.7849999999999997,10128500
2015-12-19,32666.42,0.0,184.86,5.886,2.84,-4.13,449.84,-0.645,10128500
2015-12-20,32661.8,5.86,96.47,6.471,-1.42,-6.03,389.52,-3.725,10128500
2015-12-21,32660.86,23.2,115.34,8.792,-2.7,-7.97,335.29,-5.335,10128500
2015-12-22,32663.61,17.22,128.36,10.513,-2.3,-7.99,334.85,-5.145,10128500
2015-12-23,32670.03,10.72,146.26,11.585,-6.95,-13.28,219.66,-10.115,10128500
2015-12-24,32680.14,6.31,180.21,12.216000000000001,-6.88,-15.02,190.42,-10.95,10128500
2015-12-25,32693.91,6.39,174.04,12.855000000000002,-8.59,-16.15,173.37,-12.37,10128500
2015-12-26,32711.34,0.0,301.85,12.855000000000002,-9.55,-20.47,119.86,-15.01,10128500
2015-12-27,32732.41,3.11,258.08,13.166,-2.59,-20.86,115.84,-11.725,10128500
2015-12-28,32757.11,0.0,290.31,13.166,-4.3,-14.77,194.36,-9.535,10128500
