Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2022-12-12,32823.26,6.59,176.13,11.762,-5.89,-16.1,174.08,-10.995000000000001,09292000
2022-12-13,32793.2,0.0,193.19,11.762,-7.27,-15.14,188.47,-11.205,09292000
2022-12-14,32766.72,0.0,263.16,11.762,-5.34,-17.0,161.37,-11.17,09292000
2022-12-15,32743.86,0.0,264.67,11.762,-10.45,-22.11,103.87,-16.28,09292000
2022-12-16,32724.62,0.0,305.88,11.762,-8.38,-23.59,91.06,-15.985,09292000
2022-12-17,32709.02,0.0,309.31,11.762,-1.14,-17.15,159.32,-9.145,09292000
2022-12-18,32697.08,0.0,309.94,11.762,-0.23,-16.54,167.69,-8.385,09292000
2022-12-19,32688.8,0.0,271.57,11.762,-3.16,-15.66,180.49,-9.41,09292000
2022-12-20,32684.19,0.0,242.24,11.762,-2.25,-12.68,230.65,-7.465,09292000
2022-12-21,32683.26,13.54,138.87,13.116,-5.31,-12.57,232.63,-8.94,09292000
2022-12-22,32686.0,0.0,268.91,13.116,-5.52,-17.03,160.93,-11.275,09292000
2022-12-23,32692.41,3.9,206.43,13.506,0.47,-11.81,247.34,-5.67,09292000
2022-12-24,32702.49,0.0,174.34,13.506,-0.22,-6.89,364.46,-3.5549999999999997,09292000
2022-12-25,32716.23,0.0,196.3,13.475000000000001,2.26,-5.25,413.31,-1.495,09292000
2022-12-26,32733.61,0.0,265.69,13.449000000000002,5.75,-5.39,409.04,0.18000000000000016,09292000
2022-12-27,32754.64,13.34,122.79,13.437000000000001,0.22,-5.7,399.34,-2.74,09292000
2022-12-28,32779.28,0.0,273.66,13.437000000000001,-3.97,-14.95,191.53,-9.459999999999999,09292000
2022-12-29,32807.52,0.0,306.05,13.437000000000001,-6.6,-19.78,127.27,-13.190000000000001,09292000
2022-12-30,32839.34,7.85,186.56,14.222000000000001,-2.96,-12.42,235.55,-7.6899999999999995,09292000
2022-12-31,32874.72,19.53,113.22,14.189,0.04,-5.22,414.24,-2.59,09292000
2023-01-01,32913.8,28.91,49.98,6.103000000000001,-2.46,-4.84,426.35,-3.65,09292000
2023-01-02,32956.22,16.15,162.29,7.718000000000001,-3.44,-12.46,234.86,-7.95,09292000
2023-01-03,33002.11,0.0,292.27,7.718000000000001,-5.09,-18.85,137.93,-11.97,09292000
2023-01-04,33051.44,0.0,300.99,7.718000000000001,-3.27,-17.78,151.11,-10.525,09292000
2023-01-05,33104.16,6.56,155.78,8.374,-1.96,-10.38,277.4,-6.17,09292000
2023-01-06,33160.24,0.0,254.58,8.374,-1.43,-12.24,239.07,-6.835,09292000
2023-01-07,33219.65,0.0,330.58,8.374,-0.17,-17.8,150.87,-8.985000000000001,09292000
2023-01-08,33282.33,0.0,300.21,8.374,-0.25,-14.2,203.78,-7.225,09292000
2023-01-09,33348.25,13.35,188.31,9.709000000000001,-3.5,-13.81,210.4,-8.655000000000001,09292000
2023-01-10,33417.36,26.88,159.06,12.397,1.14,-7.02,360.9,-2.94,09292000
2023-01-11,33489.61,0.0,322.42,12.397,-4.29,-18.73,139.35,-11.51,09292000
2023-01-12,33564.96,0.0,372.66,12.397,4.45,-18.82,138.24,-7.1850000000000005,09292000
2023-01-13,33643.35,0.0,313.77,12.397,5.93,-7.91,336.75,-0.9900000000000002,09292000
2023-01-14,33724.73,5.26,140.0,12.923,-0.99,-7.81,339.52,-4.3999999999999995,09292000
2023-01-15,33809.06,6.99,257.18,13.623,-2.03,-17.83,150.46,-9.93,09292000
2023-01-16,33896.27,7.22,224.29,14.344999999999999,-6.04,-17.87,149.88,-11.955,09292000
2023-01-17,33986.31,0.0,299.47,14.344999999999999,-1.43,-13.11,222.73,-7.27,09292000
2023-01-18,34079.13,0.0,349.51,14.344999999999999,-5.74,-20.78,116.66,-13.260000000000002,09292000
2023-01-19,34174.68,0.0,340.24,14.344999999999999,-5.8,-19.84,126.61,-12.82,09292000
2023-01-20,34272.88,0.0,349.35,14.344999999999999,-4.43,-19.07,135.37,-11.75,09292000
2023-01-21,34373.7,0.0,314.4,14.344999999999999,-2.6,-14.61,196.99,-8.605,09292000
2023-01-22,34477.06,0.0,325.27,14.344999999999999,-3.82,-16.33,170.71,-10.075,09292000
2023-01-23,34582.92,0.0,354.74,14.344999999999999,-0.89,-15.33,185.57,-8.11,09292000
2023-01-24,34691.2,0.0,204.25,14.344999999999999,-6.77,-13.51,215.59,-10.14,09292000
2023-01-25,34801.87,3.95,206.93,14.740000000000002,-8.81,-18.31,144.44,-13.559999999999999,09292000
2023-01-26,34914.85,0.0,380.31,14.740000000000002,-2.54,-18.39,143.46,-10.465,09292000
2023-01-27,35030.08,3.53,216.63,15.093000000000002,-2.67,-12.62,231.79,-7.645,09292000
2023-01-28,35147.52,0.0,329.15,15.093000000000002,-6.35,-18.0,148.3,-12.175,09292000
2023-01-29,35267.09,4.36,238.46,15.529,-6.47,-17.43,155.67,-11.95,09292000
2023-01-30,35388.75,0.0,415.37,15.529,-7.68,-25.57,76.14,-16.625,09292000
2023-01-31,35512.43,0.0,430.38,15.529,-4.08,-24.88,81.05,-14.48,09292000
2023-02-01,35638.08,0.0,390.1,15.529,-0.88,-16.62,166.56,-8.75,09292000
2023-02-02,35765.64,0.0,398.86,15.529,2.64,-13.74,211.55,-5.55,09292000
2023-02-03,35895.05,0.0,419.6,15.529,4.21,-14.21,203.57,-5.0,09292000
2023-02-04,36026.26,0.0,344.42,15.529,2.26,-10.24,280.47,-3.99,09292000
2023-02-05,36159.21,0.0,309.32,15.529,-1.7,-12.26,238.64,-6.9799999999999995,09292000
2023-02-06,36293.85,0.0,295.83,15.529,-5.22,-14.85,193.07,-10.035,09292000
2023-02-07,36430.12,0.0,424.48,15.529,-0.2,-17.24,158.1,-8.719999999999999,09292000
2023-02-08,36567.97,0.0,390.67,15.529,-1.69,-15.95,176.23,-8.82,09292000
2023-02-09,36707.35,0.0,419.07,15.529,-4.42,-20.67,117.87,-12.545000000000002,09292000
2023-02-10,36848.2,0.0,450.76,15.529,5.85,-13.92,208.5,-4.035,09292000
2023-02-11,36990.48,0.0,404.19,15.529,2.6,-12.1,241.64,-4.75,09292000
2023-02-12,37134.14,0.0,442.97,15.529,4.04,-13.58,214.28,-4.77,09292000
2023-02-13,37279.12,0.0,446.65,15.529,3.7,-14.34,201.35,-5.32,09292000
2023-02-14,37425.37,0.0,317.27,15.529,-7.45,-17.49,154.82,-12.469999999999999,09292000
2023-02-15,37572.85,0.0,329.23,15.529,-12.28,-22.57,99.66,-17.425,09292000
2023-02-16,37721.52,0.0,471.02,15.529,-2.34,-21.25,112.01,-11.795,09292000
2023-02-17,37871.32,0.0,468.99,15.529,2.09,-16.55,167.66,-7.23,09292000
2023-02-18,38022.21,0.0,434.56,15.529,1.58,-14.06,206.09,-6.24,09292000
2023-02-19,38174.15,0.0,376.0,15.529,0.18,-11.98,244.02,-5.9,09292000
2023-02-20,38327.09,0.0,409.9,15.529,3.59,-10.19,281.56,-3.3,09292000
2023-02-21,38481.0,15.89,144.7,17.118000000000002,-1.86,-7.3,353.2,-4.58,09292000
2023-02-22,38635.82,8.9,373.25,18.008000000000003,-6.46,-25.02,80.0,-15.74,09292000
2023-02-23,38791.52,4.69,295.74,18.477,-12.11,-24.15,86.6,-18.13,09292000
2023-02-24,38948.06,2.85,256.59,18.763,-7.2,-17.15,159.4,-12.174999999999999,09292000
2023-02-25,39105.41,2.88,348.79,19.051,1.3,-14.09,205.6,-6.395,09292000
2023-02-26,39263.51,0.0,407.4,19.051,0.78,-11.51,253.5,-5.365,09292000
2023-02-27,39422.34,9.45,230.41,19.996000000000002,-6.28,-14.7,195.52,-10.49,09292000
2023-02-28,39581.86,5.67,313.1,20.563000000000002,-7.77,-19.89,126.03,-13.83,09292000
2023-03-01,39742.04,4.72,378.79,21.034000000000002,-3.24,-19.52,130.19,-11.379999999999999,09292000
2023-03-02,39902.83,0.0,565.81,21.034000000000002,-0.34,-21.19,112.61,-10.765,09292000
2023-03-03,40064.2,0.0,559.26,21.034000000000002,-3.52,-23.06,95.45,-13.29,09292000
2023-03-04,40226.13,7.65,398.26,21.8,-6.78,-23.82,89.15,-15.3,09292000
2023-03-05,40388.57,13.47,236.25,23.146,-4.31,-12.24,239.02,-8.275,09292000
2023-03-06,40551.49,9.11,248.4,24.057000000000002,-4.07,-12.25,238.78,-8.16,09292000
2023-03-07,40714.87,0.0,455.49,24.057000000000002,-4.58,-16.51,168.19,-10.545000000000002,09292000
2023-03-08,40878.67,6.11,356.01,24.668000000000003,-2.55,-15.25,186.81,-8.9,09292000
2023-03-09,41042.87,3.51,435.95,25.019000000000002,-1.49,-19.59,129.38,-10.54,09292000
2023-03-10,41207.42,29.36,216.61,27.955000000000002,-1.69,-8.31,326.42,-5.0,09292000
2023-03-11,41372.31,0.0,573.5,27.955000000000002,0.86,-14.98,190.96,-7.0600000000000005,09292000
2023-03-12,41537.49,0.0,608.03,27.955000000000002,2.71,-15.02,190.44,-6.154999999999999,09292000
2023-03-13,41702.95,0.0,597.6,27.955000000000002,2.0,-14.85,193.16,-6.425,09292000
2023-03-14,41868.66,7.73,234.66,28.727999999999998,0.79,-6.05,388.92,-2.63,09292000
2023-03-15,42034.58,12.17,462.52,29.945999999999998,2.72,-14.16,204.36,-5.72,09292000
2023-03-16,42200.7,0.0,683.24,29.945999999999998,-1.95,-24.15,86.57,-13.049999999999999,09292000
2023-03-17,42366.97,0.0,694.04,29.945999999999998,-2.36,-25.89,73.97,-14.125,09292000
2023-03-18,42533.38,0.0,682.27,29.945999999999998,-2.52,-24.09,87.02,-13.305,09292000
2023-03-19,42699.89,3.91,499.44,30.336000000000002,0.14,-20.17,123.07,-10.015,09292000
2023-03-20,42866.49,5.99,468.53,30.936000000000003,2.63,-14.64,196.54,-6.005000000000001,09292000
2023-03-21,43033.14,6.74,422.4,31.610000000000003,-0.62,-14.71,195.37,-7.665,09292000
2023-03-22,43199.82,6.94,407.89,32.304,-0.68,-13.91,208.71,-7.295,09292000
2023-03-23,43366.49,4.57,464.93,32.761,-1.74,-18.36,143.74,-10.049999999999999,09292000
2023-03-24,43533.14,6.24,467.75,33.385000000000005,-2.84,-19.39,131.63,-11.115,09292000
2023-03-25,43699.74,0.0,659.61,33.385000000000005,-7.69,-25.78,74.68,-16.735,09292000
2023-03-26,43866.26,0.0,672.81,33.385000000000005,-9.0,-28.0,60.83,-18.5,09292000
2023-03-27,44032.67,3.26,461.48,33.712,-6.53,-22.56,99.75,-14.545,09292000
2023-03-28,44198.94,2.96,532.07,34.008,1.68,-20.85,116.02,-9.585,09292000
2023-03-29,44365.05,0.0,500.82,34.008,2.2,-9.81,290.15,-3.805,09292000
2023-03-30,44530.98,4.05,400.02,34.413000000000004,-2.39,-15.36,185.04,-8.875,09292000
2023-03-31,44696.68,3.22,435.45,34.73500000000001,-0.89,-15.44,183.94,-8.165,09292000
2023-04-01,44862.15,0.0,613.38,34.73500000000001,2.7,-12.78,228.72,-5.039999999999999,09292000
2023-04-02,45027.33,0.0,414.66,34.730000000000004,3.23,-5.89,393.7,-1.3299999999999998,09292000
2023-04-03,45192.22,13.93,405.34,36.123000000000005,-1.62,-13.98,207.42,-7.800000000000001,09292000
2023-04-04,45356.77,8.35,324.36,36.958,-8.09,-17.36,156.52,-12.725,09292000
2023-04-05,45520.97,0.0,701.43,36.958,-5.44,-24.28,85.57,-14.860000000000001,09292000
2023-04-06,45684.77,0.0,781.82,36.958,1.76,-25.68,75.38,-11.959999999999999,09292000
2023-04-07,45848.15,0.0,724.05,36.958,5.2,-16.04,174.91,-5.42,09292000
2023-04-08,46011.08,0.0,559.2,36.958,5.87,-7.51,347.61,-0.8199999999999998,09292000
2023-04-09,46173.52,0.0,595.67,36.958,8.85,-6.02,389.79,1.415,09292000
2023-04-10,46335.44,0.0,689.64,36.958,12.73,-6.51,375.42,3.1100000000000003,09292000
2023-04-11,46496.82,0.0,591.62,36.868,10.83,-3.86,459.14,3.4850000000000003,09292000
2023-04-12,46657.61,0.0,332.24,36.53,9.37,2.04,707.61,5.705,09292000
2023-04-13,46817.79,0.0,592.18,36.53,2.47,-11.67,250.34,-4.6,09292000
2023-04-14,46977.31,0.0,577.33,36.53,-0.53,-13.95,207.87,-7.239999999999999,09292000
2023-04-15,47136.14,0.0,674.33,36.53,2.71,-14.19,203.86,-5.74,09292000
2023-04-16,47294.25,0.0,672.38,36.53,7.3,-9.38,300.37,-1.0400000000000005,09292000
2023-04-17,47451.59,0.0,643.9,36.53,7.88,-7.43,349.72,0.2250000000000001,09292000
2023-04-18,47608.14,0.0,612.22,36.53,3.8,-10.01,285.77,-3.105,09292000
2023-04-19,47763.84,0.0,540.43,36.53,-4.22,-15.53,182.45,-9.875,09292000
2023-04-20,47918.67,4.46,477.02,36.976,-4.31,-18.55,141.46,-11.43,09292000
2023-04-21,48072.57,6.3,452.97,37.606,-0.17,-13.39,217.66,-6.78,09292000
2023-04-22,48225.52,0.0,654.52,37.606,0.9,-13.79,210.75,-6.444999999999999,09292000
2023-04-23,48377.46,0.0,787.72,37.606,5.06,-16.64,164.55,-5.790000000000001,09292000
2023-04-24,48528.35,4.43,512.79,38.049,5.14,-10.92,265.76,-2.89,09292000
2023-04-25,48678.16,6.48,442.91,38.697,2.74,-9.83,289.8,-3.545,09292000
2023-04-26,48826.82,0.0,654.59,38.697,7.81,-6.76,368.1,0.5249999999999999,09292000
2023-04-27,48974.31,0.0,631.0,38.697,6.81,-6.64,371.77,0.08499999999999996,09292000
2023-04-28,49120.57,0.0,752.74,38.697,9.52,-9.05,291.75,0.23499999999999943,09292000
2023-04-29,49265.55,0.0,660.92,38.554,12.23,-2.59,485.13,4.82,09292000
2023-04-30,49409.2,0.0,655.84,38.347,13.61,-1.07,533.57,6.27,09292000
2023-05-01,49551.49,0.0,669.6,38.160000000000004,13.56,-1.54,511.31,6.01,09292000
2023-05-02,49692.34,0.0,601.07,38.022000000000006,10.07,-2.72,498.89,3.675,09292000
2023-05-03,49831.73,0.0,654.22,37.915,11.03,-3.46,455.78,3.7849999999999997,09292000
2023-05-04,49969.58,4.21,338.43,37.719,7.71,-1.32,554.53,3.195,09292000
2023-05-05,50105.86,5.49,429.75,38.267,4.25,-7.44,349.28,-1.5950000000000002,09292000
2023-05-06,50240.5,3.94,462.02,38.661,4.04,-8.42,323.73,-2.19,09292000
2023-05-07,50373.45,0.0,609.46,38.661,5.19,-6.76,368.12,-0.7849999999999997,09292000
2023-05-08,50504.67,3.14,481.45,38.975,7.01,-6.01,390.07,0.5,09292000
2023-05-09,50634.08,0.0,654.99,38.883,9.52,-3.81,457.17,2.8549999999999995,09292000
2023-05-10,50761.65,0.0,590.0,38.696,9.79,-1.55,545.23,4.119999999999999,09292000
2023-05-11,50887.3,0.0,553.21,38.547000000000004,7.8,-2.44,510.46,2.6799999999999997,09292000
2023-05-12,51010.98,2.49,454.17,38.443000000000005,8.16,-3.54,470.37,2.31,09292000
2023-05-13,51132.65,0.0,448.7,38.21,7.53,-0.44,591.54,3.545,09292000
2023-05-14,51252.23,4.51,340.97,37.967000000000006,7.8,-0.23,600.45,3.7849999999999997,09292000
2023-05-15,51369.66,0.0,667.49,37.753,12.1,-0.9,553.3,5.6,09292000
2023-05-16,51484.91,0.0,671.78,37.538000000000004,12.13,-0.87,552.47,5.630000000000001,09292000
2023-05-17,51597.89,0.0,690.2,37.319,12.74,-0.79,547.65,5.975,09292000
2023-05-18,51708.56,0.0,679.12,37.121,11.81,-1.29,534.44,5.26,09292000
2023-05-19,51816.85,0.0,702.47,36.955000000000005,11.85,-2.04,499.4,4.904999999999999,09292000
2023-05-20,51922.71,0.0,754.39,36.799,13.68,-2.29,470.15,5.695,09292000
2023-05-21,52026.08,0.0,694.26,36.558,13.49,-0.25,563.43,6.62,09292000
2023-05-22,52126.9,0.0,682.55,36.285000000000004,13.84,0.5,596.21,7.17,09292000
2023-05-23,52225.11,8.55,458.89,36.037,10.99,-0.11,605.93,5.44,09292000
2023-05-24,52320.66,3.57,415.04,35.761,10.13,0.58,636.73,5.355,09292000
2023-05-25,52413.49,4.61,482.49,35.5,11.97,0.23,620.85,6.1000000000000005,09292000
2023-05-26,52503.54,3.54,467.38,35.294000000000004,9.91,-1.1,563.41,4.405,09292000
2023-05-27,52590.76,0.0,646.74,35.106,9.86,-1.54,526.21,4.16,09292000
2023-05-28,52675.09,4.54,465.8,34.874,10.22,-0.47,589.95,4.875,09292000
2023-05-29,52756.48,0.0,724.77,34.651,12.78,-0.68,517.99,6.05,09292000
2023-05-30,52834.87,0.0,697.31,34.406,12.35,-0.16,542.33,6.095,09292000
2023-05-31,52910.23,0.0,713.19,34.176,12.38,-0.52,518.07,5.930000000000001,09292000
2023-06-01,52982.49,0.0,507.2,33.887,8.83,0.87,650.36,4.85,09292000
2023-06-02,53051.6,5.61,385.82,33.61000000000001,8.61,0.61,638.39,4.609999999999999,09292000
2023-06-03,53117.53,0.0,640.25,33.369,10.32,-0.26,558.16,5.03,09292000
2023-06-04,53180.22,0.0,661.75,33.135000000000005,10.64,-0.42,528.62,5.11,09292000
2023-06-05,53239.63,0.0,731.03,32.874,13.29,0.2,503.26,6.744999999999999,09292000
2023-06-06,53295.72,0.0,718.3,32.569,14.02,1.27,543.93,7.645,09292000
2023-06-07,53348.45,7.32,500.46,32.287,12.11,0.7,615.68,6.404999999999999,09292000
2023-06-08,53397.78,3.62,495.6,32.024,11.41,0.26,605.52,5.835,09292000
2023-06-09,53443.68,0.0,714.05,31.782,12.12,-0.24,457.81,5.9399999999999995,09292000
2023-06-10,53486.11,0.0,665.73,31.511000000000003,11.53,0.45,503.37,5.989999999999999,09292000
2023-06-11,53525.04,4.1,510.84,31.244,12.09,0.38,568.59,6.235,09292000
2023-06-12,53560.44,0.0,609.18,30.997000000000003,9.66,-0.14,520.69,4.76,09292000
2023-06-13,53592.28,6.7,424.63,30.751,8.91,-0.13,596.97,4.39,09292000
2023-06-14,53620.55,4.01,449.13,30.469,10.38,0.71,607.32,5.545,09292000
2023-06-15,53645.21,6.91,373.6,30.266000000000005,6.33,-1.17,560.56,2.58,09292000
2023-06-16,53666.26,0.0,662.26,30.112000000000002,8.31,-2.33,429.45,2.99,09292000
2023-06-17,53683.67,0.0,752.47,29.945999999999998,11.21,-2.06,394.6,4.575,09292000
2023-06-18,53697.43,0.0,574.86,29.534,12.67,3.81,675.04,8.24,09292000
2023-06-19,53707.54,0.0,490.18,28.989,14.24,6.98,878.21,10.61,09292000
2023-06-20,53713.97,0.0,535.74,28.558999999999997,12.09,4.24,696.11,8.165,09292000
2023-06-21,53716.74,0.0,701.0,28.217000000000002,13.47,2.15,493.0,7.8100000000000005,09292000
2023-06-22,53715.83,0.0,754.82,27.903,14.58,1.48,428.96,8.03,09292000
2023-06-23,53711.24,0.0,576.83,27.537000000000003,11.28,2.69,567.75,6.984999999999999,09292000
2023-06-24,53702.99,0.0,757.45,27.244,14.28,0.99,400.73,7.635,09292000
2023-06-25,53691.07,0.0,774.46,26.912000000000003,16.15,1.89,408.65,9.02,09292000
2023-06-26,53675.5,0.0,737.38,26.531000000000002,16.03,3.08,454.77,9.555,09292000
2023-06-27,53656.28,0.0,675.07,26.123000000000005,14.83,3.7,509.15,9.265,09292000
2023-06-28,53633.44,0.0,664.12,25.771,13.15,2.39,480.95,7.7700000000000005,09292000
2023-06-29,53606.99,4.46,519.82,25.461000000000002,13.18,1.39,519.4,7.285,09292000
2023-06-30,53576.95,0.0,729.62,25.1,15.36,2.59,431.98,8.975,09292000
2023-07-01,53543.34,0.0,783.31,24.727000000000004,18.41,2.87,396.11,10.64,09292000
2023-07-02,53506.18,0.0,730.36,24.294,17.82,4.3,471.45,11.06,09292000
2023-07-03,53465.52,5.01,543.84,23.830000000000002,19.03,5.05,574.25,12.040000000000001,09292000
2023-07-04,53421.36,3.21,453.95,23.408,14.26,4.06,622.65,9.16,09292000
2023-07-05,53373.76,0.0,724.55,22.995,17.36,3.82,416.34,10.59,09292000
2023-07-06,53322.74,0.0,632.31,22.504,16.48,5.7,544.9,11.09,09292000
2023-07-07,53268.34,0.0,681.47,22.035,17.4,5.15,485.33,11.274999999999999,09292000
2023-07-08,53210.6,0.0,709.42,21.607,17.5,4.2,436.92,10.85,09292000
2023-07-09,53149.56,0.0,762.92,21.186000000000003,20.12,4.03,386.58,12.075000000000001,09292000
2023-07-10,53085.26,0.0,677.54,20.702,18.14,5.5,496.89,11.82,09292000
2023-07-11,53017.74,0.0,724.16,20.261000000000003,19.09,4.52,429.98,11.805,09292000
2023-07-12,52947.06,0.0,724.98,19.799000000000003,19.97,5.0,439.59,12.485,09292000
2023-07-13,52873.26,0.0,706.24,19.312,20.06,5.58,470.09,12.82,09292000
2023-07-14,52796.4,0.0,697.82,18.879,18.63,4.31,444.82,11.469999999999999,09292000
2023-07-15,52716.51,0.0,723.95,18.505000000000003,18.76,2.92,389.24,10.84,09292000
2023-07-16,52633.66,0.0,701.34,17.946,22.72,7.32,519.05,15.02,09292000
2023-07-17,52547.89,0.0,705.02,17.363,23.84,7.88,530.59,15.86,09292000
2023-07-18,52459.26,3.51,373.93,16.711000000000002,19.23,9.52,990.5,14.375,09292000
2023-07-19,52367.82,0.0,598.84,16.217,17.92,5.76,586.13,11.84,09292000
2023-07-20,52273.64,0.0,594.3,15.729,17.81,5.61,568.34,11.709999999999999,09292000
2023-07-21,52176.77,0.0,646.65,15.253,19.45,5.34,484.99,12.395,09292000
2023-07-22,52077.25,0.0,700.3,14.759,22.68,5.77,443.25,14.225,09292000
2023-07-23,51975.16,0.0,602.59,14.138,22.01,8.78,638.22,15.395,09292000
2023-07-24,51870.55,2.74,438.12,13.549000000000001,21.02,8.02,765.89,14.52,09292000
2023-07-25,51763.48,0.0,558.68,12.951,20.1,8.25,631.08,14.175,09292000
2023-07-26,51654.0,0.0,602.37,12.41,20.16,6.87,536.64,13.515,09292000
2023-07-27,51542.18,0.0,592.1,11.877,19.78,6.69,542.83,13.235000000000001,09292000
2023-07-28,51428.07,0.0,625.68,11.337000000000002,21.46,6.85,510.71,14.155000000000001,09292000
2023-07-29,51311.73,0.0,561.47,10.686,22.1,9.5,674.75,15.8,09292000
2023-07-30,51193.22,0.0,537.87,10.042000000000002,21.25,9.33,700.38,15.29,09292000
2023-07-31,51072.6,8.46,345.72,9.469,17.48,7.65,870.31,12.565000000000001,09292000
2023-08-01,50949.93,8.48,308.43,8.962000000000002,14.58,6.08,870.57,10.33,09292000
2023-08-02,50825.26,9.07,371.82,8.505,15.51,4.88,760.35,10.195,09292000
2023-08-03,50698.66,15.58,275.16,8.031,12.73,5.29,889.97,9.01,09292000
2023-08-04,50570.17,0.0,571.27,7.633,16.31,3.46,579.65,9.885,09292000
2023-08-05,50439.86,0.0,577.55,7.239000000000001,16.61,3.38,560.96,9.995,09292000
2023-08-06,50307.77,0.0,559.96,6.8420000000000005,16.15,3.45,578.69,9.799999999999999,09292000
2023-08-07,50173.97,0.0,554.06,6.437000000000001,16.21,3.65,582.28,9.93,09292000
2023-08-08,50038.52,0.0,470.43,6.013000000000001,14.04,4.09,673.63,9.065,09292000
2023-08-09,49901.45,0.0,627.22,5.712,16.9,1.17,448.33,9.035,09292000
2023-08-10,49762.83,0.0,558.4,5.234000000000001,18.38,5.38,643.37,11.879999999999999,09292000
2023-08-11,49622.71,5.36,427.23,4.819,17.64,3.87,676.05,10.755,09292000
2023-08-12,49481.14,5.08,354.35,4.348,15.66,5.21,830.93,10.435,09292000
2023-08-13,49338.17,0.0,577.76,3.9130000000000003,18.33,4.36,600.53,11.344999999999999,09292000
2023-08-14,49193.85,0.0,576.57,3.48,18.31,4.32,600.85,11.315,09292000
2023-08-15,49048.23,0.0,571.87,2.9800000000000004,19.92,5.9,665.77,12.91,09292000
2023-08-16,48901.36,0.0,511.22,2.4290000000000003,18.88,7.12,782.98,13.0,09292000
2023-08-17,48753.29,4.17,399.9,1.9030000000000002,19.63,6.53,852.23,13.08,09292000
2023-08-18,48604.05,0.0,477.25,1.3550000000000002,17.97,7.05,831.03,12.51,09292000
2023-08-19,48453.7,0.0,409.37,0.845,15.06,6.14,856.72,10.6,09292000
2023-08-20,48302.28,0.0,443.04,0.253,18.04,8.08,926.33,13.059999999999999,09292000
2023-08-21,48149.84,5.5,239.13,0.0,15.05,7.54,1039.0,11.295,09292000
2023-08-22,47996.41,27.3,260.71,0.0,13.79,5.63,911.2,9.709999999999999,09292000
2023-08-23,47842.04,11.31,291.35,0.0,14.51,5.19,883.57,9.85,09292000
2023-08-24,47686.78,8.89,179.75,0.0,11.24,5.99,934.2,8.615,09292000
2023-08-25,47530.65,8.94,299.61,0.0,14.79,5.29,889.51,10.04,09292000
2023-08-26,47373.71,27.82,352.21,0.0,16.52,4.28,829.1,10.4,09292000
2023-08-27,47215.98,0.0,500.72,0.0,18.05,4.31,807.67,11.18,09292000
2023-08-28,47057.51,0.0,498.3,0.0,17.24,3.53,770.89,10.385,09292000
2023-08-29,46898.33,0.0,497.31,0.0,18.0,4.12,801.67,11.06,09292000
2023-08-30,46738.48,0.0,464.5,0.0,18.23,5.76,917.38,11.995000000000001,09292000
2023-08-31,46577.99,0.0,458.05,0.0,18.16,5.79,921.25,11.975,09292000
2023-09-01,46416.91,8.5,215.19,0.0,11.94,5.35,893.37,8.645,09292000
2023-09-02,46255.26,6.1,223.3,0.0,11.56,4.69,853.05,8.125,09292000
2023-09-03,46093.07,13.27,209.29,0.0,10.52,4.24,826.64,7.38,09292000
2023-09-04,45930.38,12.84,245.8,0.0,7.33,-0.02,610.02,3.6550000000000002,09292000
2023-09-05,45767.23,0.0,481.36,0.0,12.06,-0.82,575.23,5.62,09292000
2023-09-06,45603.64,0.0,456.45,0.0,14.71,2.73,743.36,8.72,09292000
2023-09-07,45439.64,0.0,479.64,0.0,15.54,2.13,712.25,8.834999999999999,09292000
2023-09-08,45275.26,0.0,461.9,0.0,15.49,2.96,755.16,9.225,09292000
2023-09-09,45110.54,0.0,492.52,0.0,17.04,2.43,727.35,9.735,09292000
2023-09-10,44945.5,0.0,432.42,0.0,13.58,2.37,724.54,7.975,09292000
2023-09-11,44780.17,0.0,442.87,0.0,12.58,0.88,650.91,6.73,09292000
2023-09-12,44614.58,0.0,462.15,0.0,14.22,1.37,674.12,7.795,09292000
2023-09-13,44448.77,9.09,286.35,0.0,10.55,1.17,664.59,5.86,09292000
2023-09-14,44282.75,0.0,413.4,0.0,10.42,0.05,612.87,5.235,09292000
2023-09-15,44116.55,0.0,445.86,0.0,11.66,-0.3,597.34,5.68,09292000
2023-09-16,43950.2,0.0,489.56,0.0,13.94,-1.07,564.68,6.435,09292000
2023-09-17,43783.74,0.0,444.15,0.0,13.14,0.84,648.81,6.99,09292000
2023-09-18,43617.18,3.78,325.48,0.0,12.74,0.59,637.61,6.665,09292000
2023-09-19,43450.55,4.66,264.27,0.0,9.82,0.98,655.61,5.4,09292000
2023-09-20,43283.89,0.0,424.26,0.0,11.72,-0.09,606.55,5.815,09292000
